#DataThief D:\Users\kcm\Downloads\Fig6BR.png Thursday 10-Oct-2024 2:37:20 PM
0.04, 237.1374
0.0403, 229.6691
0.0405, 222.4361
0.0408, 215.4308
0.0411, 215.4266
0.0414, 208.6421
0.0417, 208.638
0.0419, 202.0673
0.0422, 195.7035
0.0425, 189.5401
0.0428, 189.5364
0.0431, 183.5673
0.0434, 177.7861
0.0437, 172.187
0.044, 166.7643
0.044, 161.5154
0.0443, 156.4288
0.0446, 151.5024
0.0449, 146.7309
0.0449, 142.1128
0.0452, 137.6372
0.0455, 133.3025
0.0455, 129.1069
0.0458, 125.0409
0.0458, 121.1053
0.0461, 117.2913
0.0464, 113.5974
0.0464, 110.022
0.0467, 106.557
0.0467, 103.2032
0.0471, 99.9529
0.0471, 96.807
0.0474, 93.7582
0.0474, 90.8073
0.0477, 87.9474
0.0477, 85.1793
0.0477, 82.4984
0.0477, 79.9018
0.0477, 77.3869
0.0477, 74.9512
0.0477, 72.5922
0.048, 70.306
0.048, 68.0932
0.0483, 65.9487
0.0483, 63.873
0.0483, 61.8626
0.0487, 59.9144
0.0487, 58.0286
0.049, 56.2011
0.049, 54.4322
0.0493, 52.7179
0.0493, 51.0587
0.0497, 49.4506
0.0497, 47.8942
0.05, 46.3859
0.05, 44.9259
0.0503, 43.511
0.0507, 42.1407
0.051, 40.8136
0.051, 39.529
0.0514, 38.2841
0.0514, 37.0791
0.0517, 35.9114
0.0517, 34.7811
0.0521, 33.6857
0.0521, 32.6255
0.0524, 31.5979
0.0524, 30.6035
0.0524, 29.6402
0.0524, 28.7073
0.0524, 27.8037
0.0528, 26.9282
0.0528, 26.0806
0.0531, 25.2591
0.0531, 24.4642
0.0535, 23.6938
0.0539, 22.9476
0.0539, 22.2253
0.0542, 21.5253
0.0546, 20.8475
0.055, 20.1909
0.055, 19.5554
0.0553, 18.9395
0.0557, 18.3431
0.0561, 17.7654
0.0565, 17.765
0.0569, 17.2056
0.0573, 17.2052
0.0576, 17.2049
0.058, 17.2045
0.0584, 17.2042
0.0588, 17.2039
0.0592, 17.2035
0.0596, 17.2032
0.06, 17.2029
0.0604, 17.2025
0.0608, 16.6608
0.0613, 16.6604
0.0617, 16.1357
0.0621, 15.6276
0.0625, 15.6273
0.0629, 15.627
0.0634, 15.6266
0.0638, 15.1345
0.0642, 15.1342
0.0647, 15.1339
0.0651, 15.1336
0.0656, 15.1333
0.066, 15.133
0.0664, 14.6564
0.0669, 14.1949
0.0673, 14.1945
0.0678, 14.1943
0.0683, 14.194
0.0687, 14.1937
0.0692, 14.1935
0.0697, 13.7465
0.0701, 13.3135
0.0706, 13.3133
0.0711, 13.313
0.0716, 13.3128
0.0721, 13.3125
0.0726, 13.3122
0.073, 12.893
0.0735, 12.4868
0.074, 12.4867
0.0745, 12.4865
0.0751, 12.4862
0.0756, 12.486
0.0761, 12.4857
0.0766, 12.0925
0.0771, 12.0923
0.0776, 11.7114
0.0782, 11.7112
0.0787, 11.7109
0.0792, 11.3422
0.0798, 11.3418
0.0803, 11.3417
0.0808, 10.9845
0.0814, 10.9843
0.082, 10.6383
0.0825, 10.6381
0.0831, 10.3031
0.0836, 10.3029
0.0842, 9.9785
0.0848, 9.9783
0.0853, 9.9781
0.0859, 9.6638
0.0865, 9.6636
0.0871, 9.3593
0.0877, 9.3591
0.0877, 9.0645
0.0883, 9.0644
0.0889, 8.7789
0.0895, 8.7787
0.0901, 8.5023
0.0907, 8.2345
0.0913, 8.2343
0.0919, 7.975
0.0926, 7.9748
0.0932, 7.7237
0.0937, 7.7235
0.0945, 7.4803
0.0951, 7.2447
0.0958, 7.2446
0.0964, 7.0164
0.0971, 7.0163
0.0977, 6.7953
0.0984, 6.7952
0.099, 6.5812
0.0997, 6.3739
0.1004, 6.3738
0.1011, 6.1731
0.1018, 6.1729
0.1025, 5.9785
0.1032, 5.7903
0.1039, 5.7901
0.1046, 5.6078
0.1053, 5.6077
0.106, 5.4311
0.1067, 5.26
0.1074, 5.2599
0.1082, 5.0943
0.1089, 5.0942
0.1096, 4.9337
0.1104, 4.9336
0.1111, 4.7783
0.1118, 4.6278
0.1126, 4.6277
0.1134, 4.482
0.1142, 4.4819
0.1149, 4.3407
0.1157, 4.3406
0.1165, 4.2039
0.1173, 4.2038
0.1181, 4.0715
0.1189, 4.0714
0.1197, 4.0713
0.1205, 3.9431
0.1213, 3.943
0.1222, 3.8188
0.123, 3.8187
0.1238, 3.8187
0.1247, 3.6984
0.1255, 3.6983
0.1264, 3.5819
0.1272, 3.4691
0.128, 3.3598
0.129, 3.3597
0.1298, 3.3597
0.1307, 3.3596
0.1316, 3.3595
0.1325, 3.3595
0.1334, 3.3594
0.1343, 3.2536
0.1352, 3.2535
0.136, 3.2535
0.1371, 3.2534
0.138, 3.2534
0.1389, 3.2533
0.1399, 3.2532
0.1408, 3.2532
0.1418, 3.253
0.1427, 3.253
0.1437, 3.253
0.1447, 3.2529
0.1457, 3.2528
0.1466, 3.2528
0.1476, 3.2527
0.1486, 3.2527
0.1497, 3.2526
0.1507, 3.2525
0.1517, 3.2525
0.1527, 3.2524
0.1538, 3.2523
0.1548, 3.2523
0.1559, 3.2522
0.1569, 3.2521
0.158, 3.2521
0.1591, 3.252
0.1601, 3.252
0.1612, 3.2519
0.1623, 3.2518
0.1634, 3.2518
0.1645, 3.2517
0.1656, 3.2516
0.1668, 3.2516
0.1679, 3.2515
0.169, 3.2514
0.1702, 3.2514
0.1713, 3.2513
0.1724, 3.2513
0.1737, 3.2511
0.1749, 3.2511
0.176, 3.2511
0.1772, 3.251
0.1784, 3.2509
0.1797, 3.2509
0.1809, 3.2508
0.1821, 3.2507
0.1833, 3.2507
0.1846, 3.2506
