#DataThief /Users/villaa/./Research/n-elec-scattering/SCDMS_flux/papers/germanium_HV_bknd_sensitivity.png Monday 15-Jul-2024 12:52:48 PM
1.0764, -2.9465
1.0827, -2.976
1.089, -2.9762
1.0953, -2.9764
1.0953, -2.9471
1.1016, -2.9179
1.1016, -2.8885
1.108, -2.8595
1.1143, -2.8303
1.1143, -2.801
1.1206, -2.7719
1.127, -2.7427
1.127, -2.7134
1.1333, -2.7429
1.1396, -2.7724
1.1459, -2.8018
1.1522, -2.8314
1.1585, -2.8316
1.1648, -2.8317
1.1711, -2.8319
1.1774, -2.8322
1.1837, -2.8324
1.1837, -2.803
1.19, -2.8326
1.1963, -2.8327
1.1963, -2.862
1.2026, -2.8622
1.2026, -2.8916
1.2089, -2.9211
1.2089, -2.9504
1.2088, -2.9797
1.2151, -3.0092
1.2214, -3.0094
1.2214, -3.0388
1.2277, -3.0389
1.234, -3.0391
1.2404, -3.0393
1.2467, -3.0102
1.253, -2.9809
1.2593, -2.9519
1.2657, -2.9226
1.272, -2.8936
