#ZVView-data-copy:   1-Oct-2024 17:17:32
#=======================================
#
#name:   ENDF/B-VIII.0: W-183(N,EL)W-183-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  26195
#data...
#            X            Y
#          MeV        barns
    2.72201e-5      2104.56 
    2.72279e-5         1936 
    2.72356e-5      1779.37 
    2.72434e-5      1634.55 
    2.72486e-5      1544.43 
    2.72564e-5      1418.59 
    2.72641e-5      1303.53 
    2.72719e-5      1198.68 
    2.72777e-5      1126.35 
    2.72833e-5      1062.02 
    2.72905e-5      984.822 
    2.72978e-5      914.555 
     2.7305e-5      850.673 
    2.73122e-5      792.641 
    2.73195e-5      739.947 
    2.73267e-5      692.101 
     2.7334e-5      648.647 
    2.73402e-5       614.57 
     2.7348e-5      575.692 
    2.73557e-5      540.526 
    2.73635e-5      508.668 
    2.73712e-5      479.752 
     2.7379e-5      453.452 
    2.73868e-5      429.477 
    2.73945e-5       407.57 
    2.74049e-5      381.187 
    2.74152e-5      357.612 
    2.74236e-5      340.251 
    2.74333e-5      321.966 
    2.74431e-5      305.324 
    2.74528e-5      290.126 
    2.74657e-5      271.811 
    2.74786e-5      255.416 
    2.74916e-5      240.665 
    2.75045e-5      227.329 
    2.75174e-5      215.222 
    2.75317e-5      203.136 
    2.75472e-5      191.229 
    2.75627e-5      180.475 
    2.75783e-5      170.722 
    2.75938e-5      161.843 
    2.76093e-5       153.73 
    2.76248e-5      146.293 
    2.76481e-5       136.24 
    2.76701e-5      127.793 
    2.76921e-5      120.212 
    2.77141e-5      113.378 
    2.77361e-5      107.192 
    2.77581e-5      101.571 
    2.77801e-5      96.4453 
    2.78021e-5      91.7562 
    2.78241e-5      87.4532 
    2.78532e-5      82.2793 
    2.78823e-5      77.6228 
    2.79114e-5      73.4141 
    2.79405e-5      69.5953 
    2.79697e-5      66.1178 
    2.79988e-5      62.9405 
    2.80424e-5      58.6621 
    2.80732e-5      55.9561 
    2.81055e-5      53.3441 
     2.8154e-5      49.8213 
    2.82025e-5      46.7046 
    2.82511e-5      43.9312 
    2.82996e-5      41.4503 
      2.834e-5      39.5763 
    2.83885e-5      37.5296 
    2.84371e-5      35.6755 
    2.84856e-5       33.989 
    2.85341e-5      32.4488 
    2.86069e-5      30.3748 
    2.86797e-5      28.5431 
    2.87545e-5      26.8715 
    2.88305e-5      25.3628 
    2.89064e-5      24.0135 
    2.89823e-5      22.8004 
    2.90583e-5      21.7046 
    2.91602e-5      20.3903 
    2.92629e-5      19.2207 
    2.93655e-5      18.1805 
    2.94682e-5      17.2497 
