#ZVView-data-copy:  10-Jan-2025 23:27:10
#=======================================
#
#name:   ENDF/B-VIII.0: TL-205(N,EL)TL-205-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  5847
#data...
#            X            Y
#          MeV        barns
    0.00302727      10.6802 
    0.00302752       11.281 
    0.00302776      11.9307 
    0.00302808      12.8873 
    0.00302838      13.8866 
    0.00302869      14.9936 
    0.00302899      16.2222 
     0.0030293      17.5877 
     0.0030295      18.5829 
     0.0030297      19.6529 
     0.0030299      20.8042 
    0.00303011      22.0442 
    0.00303031      23.3808 
    0.00303051      24.8229 
    0.00303072      26.3803 
    0.00303092      28.0639 
    0.00303112      29.8857 
    0.00303138      32.4531 
    0.00303164      35.3032 
    0.00303182      37.3783 
    0.00303199      39.6079 
    0.00303216       42.005 
    0.00303234      44.5846 
    0.00303251      47.3628 
    0.00303273      51.1425 
    0.00303295      55.2988 
    0.00303316       59.875 
    0.00303338      64.9189 
     0.0030336      70.4839 
     0.0030338      76.1997 
      0.003034      82.2386 
    0.00303419      88.8454 
    0.00303439      96.0753 
    0.00303458      103.984 
    0.00303478       112.63 
    0.00303497      122.074 
    0.00303517      132.374 
    0.00303536      143.585 
    0.00303556      155.755 
    0.00303576      168.919 
    0.00303597      184.742 
    0.00303619      201.815 
    0.00303641      220.096 
     0.0030367      246.167 
    0.00303707      281.568 
    0.00303767       341.33 
    0.00303798      369.374 
    0.00303824      391.223 
    0.00303847      407.206 
    0.00303869      420.361 
    0.00303891      430.279 
     0.0030391      436.017 
    0.00303927      438.737 
    0.00303943      439.515 
    0.00303959      438.432 
    0.00303983      433.507 
    0.00304006      424.964 
     0.0030403      413.305 
    0.00304054      399.112 
    0.00304083      379.919 
    0.00304123      349.651 
    0.00304194      295.551 
    0.00304224      273.726 
    0.00304255      253.286 
    0.00304285      234.403 
    0.00304316      217.126 
    0.00304346      201.425 
    0.00304377      187.216 
      0.003044      177.324 
    0.00304426      167.089 
    0.00304452      157.723 
    0.00304478      149.149 
    0.00304504      141.296 
     0.0030453      134.094 
    0.00304556      127.481 
    0.00304582        121.4 
     0.0030461      115.502 
    0.00304639      109.811 
    0.00304668      104.597 
    0.00304711      97.5625 
    0.00304755      91.3441 
    0.00304798      85.8225 
    0.00304842       80.859 
    0.00304886      76.3479 
    0.00304931      72.3015 
    0.00304975      68.6578 
     0.0030502      65.3643 
    0.00305064      62.3767 
    0.00305114      59.3416 
    0.00305164      56.5978 
    0.00305214      54.1077 
    0.00305289      50.7823 
    0.00305364      47.8746 
    0.00305439       45.315 
      0.003055       43.443 
    0.00305573      41.4435 
    0.00305645      39.6469 
    0.00305718      38.0257 
    0.00305826      35.8732 
    0.00305935      34.0009 
    0.00306044      32.3595 
    0.00306152      30.9106 
    0.00306261      29.6234 
    0.00306406      28.1166 
     0.0030655       26.808 
    0.00306703      25.6085 
    0.00306862      24.5097 
    0.00307021      23.5458 
     0.0030718      22.6929 
    0.00307416      21.5969 
    0.00307649      20.6694 
    0.00307883      19.8689 
    0.00308127       19.141 
    0.00308372       18.505 
    0.00308716      17.7363 
    0.00309078      17.0521 
     0.0030944      16.4693 
    0.00309802      15.9671 
    0.00310345      15.3321 
    0.00310888      14.8068 
    0.00311431      14.3649 
    0.00312083      13.9204 
    0.00312735      13.5463 
    0.00313604      13.1318 
    0.00314473      12.7902 
    0.00315776      12.3771 
     0.0031708      12.0501 
    0.00318383      11.7843 
    0.00320121      11.4989 
    0.00322439      11.2032 
    0.00325335      10.9248 
    0.00328811      10.6763 
    0.00333446      10.4351 
    0.00339384      10.2164 
     0.0034735      10.0137 
    0.00358357      9.82616 
    0.00372985      9.66311 
     0.0039571      9.50129 
    0.00395778       9.5011 
    0.00395992      9.50266 
    0.00429835      9.34687 
    0.00441158      9.30513 
    0.00441507      9.32354 
    0.00442103      9.30281 
    0.00442167       9.3027 
    0.00442425      9.31226 
    0.00442537      9.36511 
    0.00442672      9.48161 
      0.004427      9.48812 
    0.00442777      9.45052 
    0.00442894      9.34693 
    0.00442998      9.31017 
    0.00450819      9.27141 
    0.00481779      9.13925 
    0.00492741      9.04384 
    0.00497826      8.95525 
    0.00501052      8.85328 
    0.00503239      8.73298 
    0.00504551      8.61725 
    0.00505426      8.50514 
    0.00506301      8.34316 
    0.00506916      8.17832 
    0.00507394      8.00121 
    0.00507794      7.80147 
