#ZVView-data-copy:  10-Jan-2025 23:25:33
#=======================================
#
#name:   ENDF/B-VIII.0: I-127(N,EL)I-127-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  15539
#data...
#            X            Y
#          MeV        barns
    3.89882e-5      32.6487 
    3.90305e-5      31.0265 
    3.90728e-5      29.5485 
    3.91152e-5      28.1974 
    3.91786e-5      26.3766 
    3.92421e-5      24.7669 
    3.92908e-5      23.6549 
    3.93458e-5      22.5086 
    3.94008e-5      21.4652 
    3.94833e-5      20.0662 
    3.95658e-5      18.8353 
    3.96483e-5      17.7446 
    3.97383e-5      16.6885 
    3.98083e-5      15.9495 
    3.99134e-5      14.9558 
    4.00184e-5       14.079 
    4.01234e-5      13.2997 
    4.02284e-5      12.6024 
    4.03344e-5      11.9691 
    4.04055e-5      11.5792 
    4.05475e-5      10.8705 
    4.06895e-5      10.2419 
    4.08315e-5       9.6797 
    4.09755e-5      9.16581 
    4.11195e-5      8.69937 
    4.12635e-5      8.27285 
    4.14806e-5      7.69148 
    4.16996e-5      7.16431 
    4.19187e-5      6.68347 
    4.21398e-5      6.23374 
    4.24361e-5      5.67104 
    4.28846e-5      4.86812 
    4.38355e-5      3.19399 
    4.39935e-5      2.93394 
    4.40883e-5       2.7952 
    4.41516e-5      2.71545 
    4.42148e-5      2.65092 
     4.4257e-5      2.61937 
    4.42991e-5      2.59983 
    4.43413e-5      2.59545 
    4.43729e-5      2.60455 
    4.44108e-5      2.63282 
    4.44382e-5      2.66746 
    4.44656e-5      2.71647 
     4.4493e-5      2.78247 
    4.45204e-5      2.86867 
    4.45409e-5      2.94891 
    4.45615e-5      3.04467 
     4.4582e-5      3.15829 
    4.46026e-5      3.29251 
    4.46184e-5       3.4118 
    4.46342e-5      3.54694 
      4.465e-5      3.69993 
    4.46658e-5      3.87309 
    4.46816e-5      4.06911 
    4.46974e-5      4.29114 
    4.47132e-5      4.54288 
     4.4729e-5      4.82867 
