#ZVView-data-copy:   1-Oct-2024 17:16:32
#=======================================
#
#name:   ENDF/B-VIII.0: W-182(N,EL)W-182-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  23788
#data...
#            X            Y
#          MeV        barns
    4.24097e-6       120.38 
    4.24433e-6      113.153 
    4.24739e-6      107.094 
    4.25147e-6      99.7574 
    4.25555e-6      93.1985 
    4.25963e-6      87.3389 
      4.264e-6      81.7514 
    4.26838e-6       76.794 
    4.27275e-6      72.3874 
    4.27712e-6      68.4606 
    4.28149e-6      64.9506 
    4.28587e-6      61.8022 
    4.29024e-6      58.9676 
    4.29461e-6      56.4058 
    4.30044e-6       53.354 
    4.30627e-6      50.6553 
     4.3121e-6      48.2532 
    4.31794e-6      46.1021 
    4.32377e-6      44.1649 
    4.33251e-6      41.5956 
    4.34126e-6      39.3602 
       4.35e-6      37.3979 
    4.35875e-6      35.6617 
    4.36749e-6      34.1149 
    4.37624e-6      32.7283 
     4.3879e-6      31.0889 
    4.39951e-6      29.6553 
    4.41112e-6      28.3859 
    4.42659e-6      26.9038 
    4.44207e-6      25.6188 
    4.45765e-6       24.487 
    4.47335e-6      23.4829 
    4.48904e-6      22.5922 
    4.51259e-6      21.4304 
    4.53646e-6      20.4245 
    4.56033e-6      19.5567 
    4.58432e-6      18.7974 
    4.60853e-6      18.1245 
    4.64081e-6      17.3462 
    4.67355e-6      16.6686 
    4.70629e-6      16.0812 
    4.73948e-6      15.5602 
    4.78952e-6      14.8886 
    4.84002e-6      14.3188 
    4.89123e-6      13.8264 
    4.94292e-6      13.3985 
    5.01266e-6      12.9073 
    5.08338e-6      12.4875 
     5.1551e-6      12.1239 
    5.26445e-6      11.6607 
    5.37638e-6      11.2717 
    5.49042e-6      10.9398 
    5.64643e-6      10.5627 
    5.80688e-6      10.2424 
    6.01401e-6      9.90005 
    6.27216e-6      9.55099 
    6.58721e-6      9.20239 
    6.96688e-6      8.85521 
     7.4724e-6      8.46876 
    8.12767e-6      8.04198 
     9.0916e-6       7.4908 
    1.15365e-5      6.17565 
    1.24608e-5       5.6413 
    1.31791e-5      5.19268 
     1.3841e-5      4.74361 
    1.43348e-5      4.38069 
    1.48454e-5      3.97491 
    1.52672e-5      3.61311 
    1.55918e-5      3.31585 
    1.59225e-5      2.99436 
    1.62611e-5      2.64473 
    1.65482e-5      2.33118 
    1.68403e-5      1.99646 
    1.71381e-5       1.6401 
     1.7502e-5      1.19003 
    1.77799e-5     0.845139 
    1.79252e-5     0.669456 
    1.80253e-5     0.552388 
    1.81025e-5     0.465211 
    1.81654e-5       0.3969 
    1.82157e-5     0.344369 
    1.82645e-5     0.295569 
    1.83038e-5     0.257927 
    1.83431e-5     0.222009 
    1.83777e-5     0.191979 
    1.84052e-5     0.169244 
    1.84328e-5     0.147614 
    1.84548e-5     0.131161 
    1.84784e-5     0.114428 
    1.84981e-5     0.101234 
    1.85177e-5    0.0887602 
    1.85366e-5    0.0774971 
    1.85523e-5    0.0686697 
    1.85649e-5    0.0619884 
    1.85791e-5    0.0548912 
    1.85901e-5    0.0496883 
    1.86011e-5    0.0447715 
    1.86121e-5    0.0401492 
      1.862e-5    0.0370324 
    1.86278e-5    0.0340732 
    1.86357e-5    0.0312749 
    1.86436e-5    0.0286407 
    1.86498e-5    0.0266537 
    1.86561e-5    0.0247757 
    1.86624e-5    0.0230083 
    1.86687e-5    0.0213534 
    1.86758e-5    0.0196284 
    1.86829e-5    0.0180507 
      1.869e-5     0.016623 
    1.86947e-5    0.0157559 
    1.86994e-5    0.0149575 
    1.87041e-5    0.0142287 
      1.871e-5    0.0134167 
    1.87153e-5    0.0127814 
    1.87206e-5    0.0122377 
    1.87259e-5     0.011787 
    1.87312e-5    0.0114305 
    1.87348e-5    0.0112458 
    1.87387e-5    0.0110908 
    1.87427e-5    0.0109892 
    1.87476e-5    0.0109382 
    1.87481e-5    0.0109377 
    1.87529e-5    0.0109789 
     1.8757e-5    0.0110804 
    1.87605e-5    0.0112164 
    1.87641e-5    0.0113982 
    1.87676e-5    0.0116261 
    1.87729e-5    0.0120555 
    1.87782e-5    0.0125912 
    1.87835e-5    0.0132345 
    1.87883e-5     0.013898 
     1.8793e-5    0.0146488 
    1.87979e-5    0.0155249 
    1.88032e-5    0.0165801 
    1.88085e-5    0.0177503 
    1.88142e-5    0.0191368 
    1.88201e-5    0.0207145 
     1.8826e-5    0.0224403 
    1.88307e-5    0.0239291 
    1.88378e-5    0.0263452 
    1.88449e-5    0.0289845 
    1.88512e-5    0.0315212 
    1.88575e-5    0.0342404 
    1.88638e-5    0.0371452 
    1.88701e-5    0.0402384 
    1.88779e-5    0.0443749 
    1.88858e-5    0.0488169 
    1.88937e-5    0.0535709 
    1.89015e-5     0.058643 
    1.89094e-5    0.0640402 
    1.89172e-5    0.0697688 
    1.89251e-5     0.075836 
     1.8933e-5    0.0822484 
    1.89424e-5    0.0904096 
    1.89519e-5     0.099091 
    1.89613e-5     0.108306 
    1.89707e-5     0.118067 
    1.89802e-5     0.128389 
    1.89928e-5     0.143047 
    1.90053e-5      0.15876 
    1.90179e-5     0.175564 
    1.90289e-5     0.191191 
    1.90407e-5     0.208921 
    1.90525e-5     0.227703 
    1.90643e-5     0.247572 
    1.90801e-5     0.275813 
    1.90958e-5     0.306132 
    1.91115e-5      0.33862 
    1.91272e-5     0.373369 
     1.9139e-5     0.400975 
    1.91563e-5     0.443956 
    1.91705e-5     0.481416 
    1.91894e-5     0.534725 
    1.92082e-5     0.592064 
    1.92279e-5     0.656311 
    1.92444e-5     0.714029 
    1.92609e-5     0.775343 
    1.92775e-5     0.840425 
     1.9294e-5     0.909456 
    1.93105e-5     0.982624 
    1.93294e-5      1.07157 
    1.93482e-5      1.16651 
    1.93671e-5      1.26777 
     1.9386e-5      1.37571 
    1.94049e-5      1.49073 
    1.94237e-5      1.61323 
    1.94426e-5      1.74365 
    1.94615e-5      1.88245 
    1.94804e-5      2.03014 
    1.94992e-5      2.18723 
    1.95189e-5      2.36147 
    1.95401e-5      2.56258 
    1.95614e-5        2.778 
    1.95826e-5      3.00873 
    1.96038e-5      3.25585 
    1.96251e-5      3.52052 
    1.96487e-5      3.83675 
    1.96723e-5      4.17812 
    1.96959e-5      4.54674 
