#DataThief /Users/villaa/./Misc/Hang_S4_U.png Friday 9-Jun-2023 3:57:54 PM
0.0522, 7.043e-12
0.0596, 7.043e-12
0.0596, 6.9892e-12
0.0596, 6.9355e-12
0.0596, 6.8817e-12
0.0596, 6.828e-12
0.0596, 6.7742e-12
0.0596, 6.7204e-12
0.0596, 6.6667e-12
0.0596, 6.6129e-12
0.0596, 6.5591e-12
0.0596, 6.5054e-12
0.0522, 6.4516e-12
0.0447, 6.3978e-12
0.0447, 6.3441e-12
0.0373, 6.3441e-12
0.0373, 6.2903e-12
0.0373, 6.2366e-12
0.0373, 6.1828e-12
0.0373, 6.129e-12
0.0373, 6.0753e-12
0.0373, 6.0215e-12
0.0373, 5.9677e-12
0.0373, 5.914e-12
0.0373, 5.8602e-12
0.0373, 5.8065e-12
0.0373, 5.7527e-12
0.0373, 5.6989e-12
0.0373, 5.6452e-12
0.0373, 5.5914e-12
0.0373, 5.5376e-12
0.0373, 5.4839e-12
0.0373, 5.4301e-12
0.0373, 5.3763e-12
0.0373, 5.3226e-12
0.0373, 5.2688e-12
0.0373, 5.2151e-12
0.0373, 5.1613e-12
0.0373, 5.1075e-12
0.0373, 5.0538e-12
0.0373, 5.0e-12
0.0373, 4.9462e-12
0.0373, 4.8925e-12
0.0373, 4.8387e-12
0.0373, 4.7849e-12
0.0373, 4.7312e-12
0.0373, 4.6774e-12
0.0373, 4.6237e-12
0.0298, 4.6237e-12
0.0298, 4.6774e-12
0.0298, 4.7312e-12
0.0298, 4.7849e-12
0.0298, 4.8387e-12
0.0298, 4.8925e-12
0.0298, 4.9462e-12
0.0298, 5.0e-12
0.0298, 5.0538e-12
0.0298, 5.1075e-12
0.0298, 5.1613e-12
0.0298, 5.2151e-12
0.0298, 5.2688e-12
0.0298, 5.3226e-12
0.0298, 5.3763e-12
0.0298, 5.4301e-12
0.0298, 5.4839e-12
0.0298, 5.5376e-12
0.0298, 5.5914e-12
0.0298, 5.6452e-12
0.0298, 5.6989e-12
