#ZVView-data-copy:  30-Jul-2024 17:06:32
#=======================================
#
#name:   ENDF/B-VIII.0: GE-74(N,EL)GE-74-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  1455
#data...
#            X            Y
#          MeV        barns
    0.00282326      2.74789 
    0.00282389       2.9692 
    0.00282451      3.20769 
    0.00282514      3.46484 
    0.00282576      3.74229 
    0.00282638      4.04182 
    0.00282701      4.36545 
    0.00282763      4.71538 
    0.00282826      5.09409 
    0.00282888      5.50428 
     0.0028295      5.94903 
    0.00283013      6.43172 
    0.00283075       6.9562 
    0.00283138      7.52673 
      0.002832      8.14813 
    0.00283262      8.82582 
    0.00283325      9.56597 
    0.00283387      10.3755 
     0.0028345      11.2623 
    0.00283512      12.2354 
    0.00283574      13.3051 
    0.00283637      14.4831 
    0.00283699       15.783 
    0.00283762      17.2204 
    0.00283816       18.605 
    0.00283871      20.1227 
    0.00283925      21.7894 
     0.0028398      23.6235 
    0.00284035      25.6463 
    0.00284078      27.3946 
    0.00284128      29.6009 
    0.00284178       32.028 
    0.00284228      34.7038 
    0.00284273      37.4027 
    0.00284315      40.0851 
    0.00284356      43.0107 
    0.00284398      46.2073 
     0.0028444      49.7066 
    0.00284481      53.5446 
    0.00284523      57.7629 
    0.00284564      62.4087 
    0.00284606      67.5366 
    0.00284637      71.7363 
    0.00284668      76.2721 
      0.002847      81.1777 
    0.00284731      86.4899 
    0.00284762      92.2504 
    0.00284793      98.5054 
    0.00284824      105.306 
    0.00284856      112.711 
    0.00284887      120.783 
    0.00284918      129.592 
    0.00284949       139.22 
     0.0028498       149.75 
    0.00285012       161.28 
    0.00285043      173.911 
    0.00285074      187.757 
    0.00285105      202.936 
    0.00285136      219.573 
    0.00285168      237.795 
    0.00285199       257.73 
     0.0028523      279.498 
    0.00285261      303.205 
    0.00285292      328.934 
    0.00285324      356.733 
    0.00285355        386.6 
    0.00285386       418.47 
    0.00285428       463.81 
     0.0028548      524.138 
    0.00285584      648.419 
    0.00285625      694.927 
    0.00285656      726.763 
    0.00285688      755.023 
    0.00285719      778.894 
     0.0028575      797.666 
    0.00285784      811.772 
     0.0028581      817.607 
    0.00285834      819.197 
    0.00285859      816.995 
    0.00285885      810.721 
    0.00285911      800.588 
    0.00285945      781.588 
    0.00285979       757.13 
    0.00286014      728.232 
    0.00286065      678.925 
    0.00286212      526.401 
    0.00286262      477.635 
    0.00286299      443.448 
    0.00286343      406.466 
    0.00286387       372.72 
     0.0028643       342.16 
    0.00286474      314.626 
    0.00286518      289.897 
    0.00286549      273.811 
    0.00286582      257.984 
    0.00286615      243.421 
    0.00286649      230.014 
    0.00286682      217.664 
    0.00286715      206.275 
    0.00286748      195.761 
    0.00286798      181.461 
     0.0028684      170.741 
    0.00286882      160.981 
    0.00286923      152.074 
    0.00286965       143.93 
    0.00287006      136.464 
    0.00287048      129.608 
     0.0028709      123.296 
    0.00287153      114.665 
    0.00287216      106.872 
     0.0028728      99.9278 
    0.00287344      93.7133 
    0.00287408      88.1297 
    0.00287472      83.0937 
    0.00287544      78.0078 
    0.00287616      73.4386 
    0.00287688      69.3166 
    0.00287759      65.5849 
    0.00287831      62.1959 
    0.00287903      59.1085 
    0.00287975      56.2871 
    0.00288046      53.7005 
     0.0028815      50.3147 
    0.00288254      47.2998 
    0.00288358      44.6025 
    0.00288462      42.1786 
    0.00288566      39.9912 
     0.0028867      38.0095 
    0.00288774      36.2074 
    0.00288878      34.5629 
    0.00289034      32.3518 
     0.0028919      30.4021 
    0.00289346      28.6722 
    0.00289502      27.1288 
    0.00289658      25.7447 
    0.00289843      24.2822 
    0.00290042      22.8869 
    0.00290241      21.6506 
     0.0029044      20.5482 
    0.00290639      19.5568 
    0.00290771      18.9505 
    0.00291036      17.8529 
    0.00291302       16.886 
    0.00291567      16.0279 
    0.00291832      15.2615 
    0.00292092       14.586 
    0.00292352      13.9751 
    0.00292742      13.1612 
    0.00293132      12.4479 
    0.00293522      11.8181 
    0.00293912      11.2572 
    0.00294302       10.754 
    0.00294692      10.2992 
    0.00295212      9.75525 
    0.00295732      9.26983 
    0.00296252      8.83155 
    0.00297032      8.24269 
    0.00297812      7.71403 
    0.00299112      6.90968 
    0.00300412      6.11658 
    0.00300932      5.77433 
    0.00301452      5.39815 
    0.00301842      5.08126 
    0.00302102      4.84632 
    0.00302321       4.6287 
     0.0030259      4.33193 
    0.00302769      4.11042 
    0.00302947      3.86524 
    0.00303086      3.65612 
    0.00303224      3.42687 
    0.00303363      3.17406 
    0.00303466      2.96655 
    0.00303578      2.72405 
    0.00303655      2.54366 
    0.00303732      2.35155 
    0.00303809      2.14701 
    0.00303885      1.92953 
    0.00303962      1.69915 
    0.00304039      1.45694 
    0.00304208     0.903865 
    0.00304243     0.795156 
    0.00304266     0.725939 
    0.00304289     0.660553 
    0.00304309      0.60901 
    0.00304325      0.57014 
    0.00304337     0.543577 
    0.00304349     0.519638 
    0.00304361     0.498744 
    0.00304371     0.484397 
     0.0030438     0.473901 
    0.00304388     0.465675 
    0.00304397     0.459976 
    0.00304405     0.457095 
    0.00304409     0.456802 
    0.00304415     0.457596 
    0.00304423     0.461129 
     0.0030443     0.467757 
    0.00304438     0.477803 
    0.00304445     0.489296 
     0.0030445     0.500981 
    0.00304455     0.514826 
    0.00304461     0.530991 
    0.00304466     0.548227 
    0.00304473     0.575912 
     0.0030448     0.608426 
    0.00304485     0.639542 
    0.00304491     0.670936 
    0.00304496     0.705769 
    0.00304501     0.744313 
    0.00304506     0.786813 
    0.00304512     0.835391 
    0.00304517     0.892912 
    0.00304523     0.956552 
