5.12	4.621e-14
5.14	4.607e-14
5.16	4.588e-14
5.18	4.561e-14
5.2	4.525e-14
5.22	4.483e-14
5.24	4.445e-14
5.26	4.411e-14
5.28	4.379e-14
5.3	4.347e-14
5.32	4.313e-14
5.34	4.273e-14
5.36	4.225e-14
5.38	4.167e-14
5.4	4.099e-14
5.42	4.017e-14
5.44	3.92e-14
5.46	3.813e-14
5.48	3.717e-14
5.5	3.634e-14
5.52	3.564e-14
5.54	3.486e-14
5.56	3.405e-14
5.58	3.359e-14
5.6	3.343e-14
5.62	3.336e-14
5.64	3.336e-14
5.66	3.338e-14
5.68	3.342e-14
5.7	3.348e-14
5.72	3.355e-14
5.74	3.362e-14
5.76	3.364e-14
5.78	3.37e-14
5.8	3.375e-14
5.82	3.367e-14
5.84	3.344e-14
5.86	3.326e-14
5.88	3.314e-14
5.9	3.307e-14
5.92	3.306e-14
5.94	3.305e-14
5.96	3.299e-14
5.98	3.295e-14
6	3.291e-14
6.02	3.288e-14
6.04	3.284e-14
6.06	3.281e-14
6.08	3.278e-14
6.1	3.275e-14
6.12	3.271e-14
6.14	3.267e-14
6.16	3.263e-14
6.18	3.256e-14
6.2	3.249e-14
6.22	3.243e-14
6.24	3.237e-14
6.26	3.231e-14
6.28	3.225e-14
6.3	3.22e-14
6.32	3.214e-14
6.34	3.207e-14
6.36	3.201e-14
6.38	3.193e-14
6.4	3.184e-14
6.42	3.17e-14
6.44	3.138e-14
6.46	3.084e-14
6.48	3.022e-14
6.5	2.993e-14
6.52	2.978e-14
6.54	2.966e-14
6.56	2.956e-14
6.58	2.947e-14
6.6	2.937e-14
6.62	2.923e-14
6.64	2.887e-14
6.66	2.843e-14
6.68	2.82e-14
6.7	2.8e-14
6.72	2.78e-14
6.74	2.759e-14
6.76	2.736e-14
6.78	2.713e-14
6.8	2.691e-14
6.82	2.671e-14
6.84	2.655e-14
6.86	2.64e-14
6.88	2.625e-14
6.9	2.611e-14
6.92	2.596e-14
6.94	2.579e-14
6.96	2.558e-14
6.98	2.527e-14
7	2.483e-14
7.02	2.426e-14
7.04	2.365e-14
7.06	2.318e-14
7.08	2.274e-14
7.1	2.23e-14
7.12	2.182e-14
7.14	2.131e-14
7.16	2.079e-14
7.18	2.026e-14
7.2	1.973e-14
7.22	1.918e-14
7.24	1.865e-14
7.26	1.815e-14
7.28	1.768e-14
7.3	1.724e-14
7.32	1.686e-14
7.34	1.639e-14
7.36	1.595e-14
7.38	1.562e-14
7.4	1.529e-14
7.42	1.494e-14
7.44	1.458e-14
7.46	1.423e-14
7.48	1.39e-14
7.5	1.364e-14
7.52	1.339e-14
7.54	1.314e-14
7.56	1.289e-14
7.58	1.264e-14
7.6	1.239e-14
7.62	1.214e-14
7.64	1.19e-14
7.66	1.165e-14
7.68	1.14e-14
7.7	1.116e-14
7.72	1.092e-14
7.74	1.068e-14
7.76	1.044e-14
7.78	1.021e-14
7.8	9.973e-15
7.82	9.739e-15
7.84	9.506e-15
7.86	9.275e-15
7.88	9.045e-15
7.9	8.816e-15
7.92	8.59e-15
7.94	8.364e-15
7.96	8.158e-15
7.98	8.025e-15
8	7.902e-15
8.02	7.78e-15
8.04	7.659e-15
8.06	7.54e-15
8.08	7.422e-15
8.1	7.305e-15
8.12	7.188e-15
8.14	7.072e-15
8.16	6.955e-15
8.18	6.84e-15
8.2	6.724e-15
8.22	6.611e-15
8.24	6.497e-15
8.26	6.386e-15
8.28	6.275e-15
8.3	6.166e-15
8.32	6.057e-15
8.34	5.95e-15
8.36	5.844e-15
8.38	5.739e-15
8.4	5.635e-15
8.42	5.532e-15
8.44	5.427e-15
8.46	5.321e-15
8.48	5.211e-15
8.5	5.098e-15
8.52	4.984e-15
8.54	4.867e-15
8.56	4.75e-15
8.58	4.631e-15
8.6	4.51e-15
8.62	4.387e-15
8.64	4.265e-15
8.66	4.144e-15
8.68	4.025e-15
8.7	3.906e-15
8.72	3.79e-15
8.74	3.677e-15
8.76	3.566e-15
8.78	3.456e-15
8.8	3.348e-15
8.82	3.241e-15
8.84	3.135e-15
8.86	3.03e-15
8.88	2.928e-15
8.9	2.826e-15
8.92	2.725e-15
8.94	2.624e-15
8.96	2.525e-15
8.98	2.426e-15
9	2.329e-15
9.02	2.231e-15
9.04	2.135e-15
9.06	2.04e-15
9.08	1.944e-15
9.1	1.851e-15
9.12	1.757e-15
9.14	1.665e-15
9.16	1.573e-15
9.18	1.483e-15
9.2	1.393e-15
9.22	1.304e-15
9.24	1.215e-15
9.26	1.13e-15
9.28	1.047e-15
9.3	9.643e-16
9.32	8.846e-16
9.34	8.072e-16
9.36	7.312e-16
9.38	6.557e-16
9.4	5.807e-16
9.42	5.059e-16
9.44	4.324e-16
9.46	3.594e-16
9.48	2.863e-16
9.5	2.141e-16
9.52	1.428e-16
9.54	8.948e-17
9.56	8.294e-17
9.58	7.888e-17
9.6	7.522e-17
9.62	7.124e-17
9.64	6.73e-17
9.66	6.375e-17
9.68	5.99e-17
9.7	5.607e-17
9.72	5.264e-17
9.74	4.889e-17
9.76	4.518e-17
9.78	4.185e-17
9.8	3.822e-17
9.82	3.496e-17
9.84	3.14e-17
9.86	2.929e-17
9.88	2.846e-17
9.9	2.766e-17
9.92	2.721e-17
9.94	2.677e-17
9.96	2.6e-17
9.98	2.558e-17
10	2.482e-17
