0.02	4.548e-14
0.04	8.252e-14
0.06	1.06e-13
0.08	1.244e-13
0.1	1.398e-13
0.12	1.532e-13
0.14	1.651e-13
0.16	1.756e-13
0.18	1.852e-13
0.2	1.939e-13
0.22	2.018e-13
0.24	2.091e-13
0.26	2.158e-13
0.28	2.219e-13
0.3	2.275e-13
0.32	2.327e-13
0.34	2.375e-13
0.36	2.419e-13
0.38	2.46e-13
0.4	2.497e-13
0.42	2.531e-13
0.44	2.563e-13
0.46	2.591e-13
0.48	2.617e-13
0.5	2.64e-13
0.52	2.662e-13
0.54	2.68e-13
0.56	2.697e-13
0.58	2.712e-13
0.6	2.725e-13
0.62	2.736e-13
0.64	2.745e-13
0.66	2.753e-13
0.68	2.759e-13
0.7	2.764e-13
0.72	2.767e-13
0.74	2.769e-13
0.76	2.769e-13
0.78	2.768e-13
0.8	2.766e-13
0.82	2.763e-13
0.84	2.759e-13
0.86	2.754e-13
0.88	2.748e-13
0.9	2.74e-13
0.92	2.732e-13
0.94	2.723e-13
0.96	2.714e-13
0.98	2.703e-13
1	2.692e-13
1.02	2.68e-13
1.04	2.667e-13
1.06	2.654e-13
1.08	2.64e-13
1.1	2.625e-13
1.12	2.61e-13
1.14	2.595e-13
1.16	2.579e-13
1.18	2.562e-13
1.2	2.545e-13
1.22	2.528e-13
1.24	2.51e-13
1.26	2.492e-13
1.28	2.473e-13
1.3	2.454e-13
1.32	2.435e-13
1.34	2.416e-13
1.36	2.396e-13
1.38	2.376e-13
1.4	2.356e-13
1.42	2.335e-13
1.44	2.315e-13
1.46	2.294e-13
1.48	2.273e-13
1.5	2.252e-13
1.52	2.231e-13
1.54	2.209e-13
1.56	2.188e-13
1.58	2.166e-13
1.6	2.145e-13
1.62	2.123e-13
1.64	2.101e-13
1.66	2.08e-13
1.68	2.058e-13
1.7	2.036e-13
1.72	2.014e-13
1.74	1.992e-13
1.76	1.97e-13
1.78	1.949e-13
1.8	1.927e-13
1.82	1.905e-13
1.84	1.883e-13
1.86	1.862e-13
1.88	1.84e-13
1.9	1.818e-13
1.92	1.797e-13
1.94	1.776e-13
1.96	1.754e-13
1.98	1.733e-13
2	1.712e-13
2.02	1.691e-13
2.04	1.67e-13
2.06	1.649e-13
2.08	1.628e-13
2.1	1.608e-13
2.12	1.587e-13
2.14	1.567e-13
2.16	1.547e-13
2.18	1.527e-13
2.2	1.507e-13
2.22	1.487e-13
2.24	1.467e-13
2.26	1.448e-13
2.28	1.428e-13
2.3	1.409e-13
2.32	1.39e-13
2.34	1.371e-13
2.36	1.352e-13
2.38	1.334e-13
2.4	1.315e-13
2.42	1.297e-13
2.44	1.279e-13
2.46	1.261e-13
2.48	1.243e-13
2.5	1.225e-13
2.52	1.208e-13
2.54	1.191e-13
2.56	1.174e-13
2.58	1.157e-13
2.6	1.14e-13
2.62	1.123e-13
2.64	1.107e-13
2.66	1.091e-13
2.68	1.075e-13
2.7	1.059e-13
2.72	1.043e-13
2.74	1.028e-13
2.76	1.012e-13
2.78	9.969e-14
2.8	9.819e-14
2.82	9.67e-14
2.84	9.523e-14
2.86	9.378e-14
2.88	9.235e-14
2.9	9.093e-14
2.92	8.953e-14
2.94	8.815e-14
2.96	8.679e-14
2.98	8.542e-14
3	8.409e-14
