6.52	2.456e-20
6.54	2.4e-20
6.56	2.347e-20
6.58	2.294e-20
6.6	2.243e-20
6.62	2.192e-20
6.64	2.144e-20
6.66	2.096e-20
6.68	2.048e-20
6.7	2.002e-20
6.72	1.957e-20
6.74	1.914e-20
6.76	1.869e-20
6.78	1.828e-20
6.8	1.787e-20
6.82	1.746e-20
6.84	1.707e-20
6.86	1.668e-20
6.88	1.63e-20
6.9	1.593e-20
6.92	1.558e-20
6.94	1.522e-20
6.96	1.487e-20
6.98	1.454e-20
7	1.421e-20
7.02	1.388e-20
7.04	1.358e-20
7.06	1.325e-20
7.08	1.296e-20
7.1	1.266e-20
7.12	1.237e-20
7.14	1.209e-20
7.16	1.182e-20
7.18	1.154e-20
7.2	1.129e-20
7.22	1.102e-20
7.24	1.077e-20
7.26	1.052e-20
7.28	1.029e-20
7.3	1.004e-20
7.32	9.816e-21
7.34	9.595e-21
7.36	9.377e-21
7.38	9.15e-21
7.4	8.951e-21
7.42	8.73e-21
7.44	8.537e-21
7.46	8.346e-21
7.48	8.146e-21
7.5	7.961e-21
7.52	7.779e-21
7.54	7.599e-21
7.56	7.422e-21
7.58	7.248e-21
7.6	7.087e-21
7.62	6.918e-21
7.64	6.751e-21
7.66	6.598e-21
7.68	6.447e-21
7.7	6.299e-21
7.72	6.153e-21
7.74	6.009e-21
7.76	5.879e-21
7.78	5.728e-21
7.8	5.602e-21
7.82	5.466e-21
7.84	5.344e-21
7.86	5.213e-21
7.88	5.094e-21
7.9	4.978e-21
7.92	4.864e-21
7.94	4.751e-21
7.96	4.628e-21
7.98	4.53e-21
8	4.423e-21
8.02	4.317e-21
8.04	4.224e-21
8.06	4.11e-21
8.08	4.031e-21
8.1	3.92e-21
8.12	3.844e-21
8.14	3.736e-21
8.16	3.663e-21
8.18	3.569e-21
8.2	3.488e-21
8.22	3.408e-21
8.24	3.317e-21
8.26	3.252e-21
8.28	3.175e-21
8.3	3.089e-21
8.32	3.026e-21
8.34	2.954e-21
8.36	2.882e-21
8.38	2.811e-21
8.4	2.742e-21
8.42	2.685e-21
8.44	2.617e-21
8.46	2.563e-21
8.48	2.497e-21
8.5	2.433e-21
8.52	2.381e-21
8.54	2.318e-21
8.56	2.268e-21
8.58	2.219e-21
8.6	2.159e-21
8.62	2.111e-21
8.64	2.064e-21
8.66	2.007e-21
8.68	1.962e-21
8.7	1.917e-21
8.72	1.874e-21
8.74	1.819e-21
8.76	1.788e-21
8.78	1.735e-21
8.8	1.706e-21
8.82	1.654e-21
8.84	1.615e-21
8.86	1.588e-21
8.88	1.538e-21
8.9	1.5e-21
8.92	1.475e-21
8.94	1.427e-21
8.96	1.402e-21
8.98	1.367e-21
9	1.332e-21
9.02	1.31e-21
9.04	1.264e-21
9.06	1.243e-21
9.08	1.21e-21
9.1	1.178e-21
9.12	1.158e-21
9.14	1.127e-21
9.16	1.096e-21
9.18	1.065e-21
9.2	1.047e-21
9.22	1.017e-21
9.24	9.999e-22
9.26	9.712e-22
9.28	9.546e-22
9.3	9.266e-22
9.32	8.991e-22
9.34	8.836e-22
9.36	8.567e-22
9.38	8.419e-22
9.4	8.158e-22
9.42	8.017e-22
9.44	7.762e-22
9.46	7.627e-22
9.48	7.496e-22
9.5	7.251e-22
9.52	7.008e-22
9.54	6.886e-22
9.56	6.766e-22
9.58	6.532e-22
9.6	6.419e-22
9.62	6.307e-22
9.64	6.081e-22
9.66	5.975e-22
9.68	5.755e-22
9.7	5.769e-22
9.72	5.438e-22
9.74	5.457e-22
9.76	5.247e-22
9.78	5.154e-22
9.8	5.065e-22
9.82	4.859e-22
9.84	4.774e-22
9.86	4.573e-22
9.88	4.608e-22
9.9	4.412e-22
9.92	4.333e-22
9.94	4.258e-22
9.96	4.066e-22
9.98	3.994e-22
10	3.923e-22
10.02	3.854e-22
10.04	3.669e-22
10.06	3.72e-22
10.08	3.539e-22
10.1	3.477e-22
10.12	3.298e-22
10.14	3.355e-22
10.16	3.18e-22
10.18	3.123e-22
10.2	3.067e-22
10.22	3.013e-22
10.24	2.843e-22
10.26	2.908e-22
10.28	2.74e-22
10.3	2.691e-22
10.32	2.643e-22
10.34	2.596e-22
10.36	2.433e-22
10.38	2.505e-22
10.4	2.344e-22
10.42	2.302e-22
10.44	2.26e-22
10.46	2.219e-22
10.48	2.179e-22
10.5	2.14e-22
10.52	1.986e-22
10.54	2.066e-22
10.56	1.913e-22
10.58	1.878e-22
10.6	1.96e-22
10.62	1.81e-22
10.64	1.777e-22
10.66	1.629e-22
10.68	1.714e-22
10.7	1.683e-22
10.72	1.537e-22
10.74	1.625e-22
10.76	1.48e-22
10.78	1.452e-22
10.8	1.425e-22
10.82	1.515e-22
10.84	1.373e-22
10.86	1.232e-22
10.88	1.324e-22
10.9	1.3e-22
10.92	1.277e-22
10.94	1.137e-22
10.96	1.232e-22
10.98	1.21e-22
11	1.072e-22
11.02	1.052e-22
11.04	1.148e-22
11.06	1.012e-22
11.08	9.929e-23
11.1	9.743e-23
11.12	9.561e-23
11.14	9.382e-23
11.16	9.21e-23
11.18	9.04e-23
11.2	8.874e-23
11.22	8.713e-23
11.24	8.556e-23
11.26	8.403e-23
11.28	7.088e-23
11.3	8.107e-23
11.32	7.965e-23
11.34	6.661e-23
11.36	7.689e-23
11.38	6.393e-23
11.4	7.428e-23
11.42	6.137e-23
11.44	6.015e-23
11.46	7.059e-23
11.48	5.778e-23
11.5	5.663e-23
11.52	6.717e-23
11.54	5.443e-23
11.56	5.338e-23
11.58	5.234e-23
11.6	5.134e-23
11.62	5.035e-23
11.64	4.939e-23
11.66	4.846e-23
11.68	4.754e-23
11.7	4.665e-23
11.72	4.578e-23
11.74	4.493e-23
11.76	4.411e-23
11.78	4.33e-23
11.8	4.251e-23
11.82	4.174e-23
11.84	4.1e-23
11.86	2.862e-23
11.88	3.955e-23
11.9	3.886e-23
11.92	3.818e-23
11.94	2.587e-23
11.96	3.688e-23
11.98	3.625e-23
12	2.398e-23
12.02	3.504e-23
12.04	3.445e-23
12.06	2.224e-23
12.08	3.333e-23
12.1	3.279e-23
12.12	2.061e-23
12.14	3.174e-23
12.16	1.959e-23
12.18	3.075e-23
12.2	1.863e-23
12.22	2.981e-23
12.24	1.77e-23
12.26	2.891e-23
12.28	1.683e-23
12.3	2.806e-23
12.32	1.6e-23
12.34	1.56e-23
12.36	2.685e-23
12.38	1.483e-23
12.4	2.61e-23
12.42	1.409e-23
12.44	1.374e-23
12.46	2.504e-23
12.48	1.306e-23
12.5	1.273e-23
12.52	2.406e-23
12.54	1.21e-23
12.56	1.179e-23
12.58	2.314e-23
12.6	1.121e-23
12.62	1.093e-23
12.64	2.23e-23
12.66	1.038e-23
12.68	1.012e-23
12.7	9.865e-24
12.72	2.127e-23
12.74	9.375e-24
12.76	9.14e-24
12.78	8.908e-24
12.8	2.033e-23
12.82	8.465e-24
12.84	8.251e-24
12.86	8.043e-24
12.88	7.84e-24
12.9	1.929e-23
12.92	7.45e-24
12.94	7.261e-24
12.96	7.077e-24
12.98	6.899e-24
13	1.837e-23
13.02	6.555e-24
13.04	6.388e-24
13.06	6.227e-24
13.08	6.069e-24
13.1	5.916e-24
13.12	5.766e-24
13.14	1.727e-23
13.16	5.477e-24
13.18	5.339e-24
13.2	5.203e-24
13.22	5.071e-24
13.24	4.943e-24
13.26	4.818e-24
13.28	1.634e-23
13.3	4.576e-24
13.32	4.46e-24
13.34	4.347e-24
13.36	4.236e-24
13.38	4.129e-24
13.4	4.024e-24
13.42	3.922e-24
13.44	3.822e-24
13.46	1.537e-23
13.48	3.63e-24
13.5	3.538e-24
13.52	3.448e-24
13.54	3.36e-24
13.56	3.275e-24
13.58	3.191e-24
13.6	3.11e-24
13.62	3.03e-24
13.64	2.953e-24
13.66	2.878e-24
13.68	2.805e-24
13.7	2.733e-24
13.72	1.431e-23
13.74	2.595e-24
13.76	2.529e-24
13.78	2.465e-24
13.8	2.402e-24
13.82	2.34e-24
13.84	2.281e-24
13.86	2.222e-24
13.88	2.166e-24
13.9	2.11e-24
13.92	2.056e-24
13.94	2.004e-24
13.96	1.953e-24
13.98	1.903e-24
14	1.854e-24
14.02	1.807e-24
14.04	1.76e-24
14.06	1.715e-24
14.08	1.671e-24
14.1	1.328e-23
14.12	1.587e-24
14.14	1.546e-24
14.16	1.506e-24
14.18	1.468e-24
14.2	1.43e-24
14.22	1.394e-24
14.24	1.358e-24
14.26	1.323e-24
14.28	1.289e-24
14.3	1.256e-24
14.32	1.224e-24
14.34	1.192e-24
14.36	1.162e-24
14.38	1.132e-24
14.4	1.103e-24
14.42	1.074e-24
14.44	1.047e-24
14.46	1.02e-24
14.48	9.935e-25
14.5	9.68e-25
14.52	9.431e-25
14.54	9.188e-25
14.56	8.951e-25
14.58	8.721e-25
14.6	8.496e-25
14.62	8.278e-25
14.64	8.064e-25
14.66	7.857e-25
14.68	7.654e-25
14.7	7.457e-25
14.72	7.264e-25
14.74	7.078e-25
14.76	6.894e-25
14.78	6.716e-25
14.8	6.544e-25
14.82	6.374e-25
14.84	6.21e-25
14.86	6.049e-25
14.88	5.893e-25
14.9	1.222e-23
14.92	5.593e-25
14.94	5.448e-25
14.96	5.308e-25
14.98	5.17e-25
15	5.037e-25
