3.66	1.191e-13
3.68	1.16e-13
3.7	1.128e-13
3.72	1.097e-13
3.74	1.066e-13
3.76	1.036e-13
3.78	1.006e-13
3.8	9.764e-14
3.82	9.487e-14
3.84	9.267e-14
3.86	9.052e-14
3.88	8.836e-14
3.9	8.618e-14
3.92	8.403e-14
3.94	8.21e-14
3.96	8.028e-14
3.98	7.851e-14
4	7.677e-14
4.02	7.502e-14
4.04	7.329e-14
4.06	7.157e-14
4.08	6.986e-14
4.1	6.814e-14
4.12	6.645e-14
4.14	6.477e-14
4.16	6.311e-14
4.18	6.145e-14
4.2	5.978e-14
4.22	5.808e-14
4.24	5.645e-14
4.26	5.495e-14
4.28	5.381e-14
4.3	5.282e-14
4.32	5.185e-14
4.34	5.089e-14
4.36	4.986e-14
4.38	4.871e-14
4.4	4.755e-14
4.42	4.637e-14
4.44	4.52e-14
4.46	4.402e-14
4.48	4.284e-14
4.5	4.17e-14
4.52	4.061e-14
4.54	3.953e-14
4.56	3.846e-14
4.58	3.74e-14
4.6	3.636e-14
4.62	3.538e-14
4.64	3.442e-14
4.66	3.347e-14
4.68	3.266e-14
4.7	3.207e-14
4.72	3.149e-14
4.74	3.094e-14
4.76	3.038e-14
4.78	2.983e-14
4.8	2.927e-14
4.82	2.872e-14
4.84	2.816e-14
4.86	2.761e-14
4.88	2.706e-14
4.9	2.651e-14
4.92	2.596e-14
4.94	2.543e-14
4.96	2.49e-14
4.98	2.439e-14
5	2.392e-14
5.02	2.346e-14
5.04	2.301e-14
5.06	2.257e-14
5.08	2.21e-14
5.1	2.163e-14
5.12	2.117e-14
5.14	2.07e-14
5.16	2.024e-14
5.18	1.979e-14
5.2	1.934e-14
5.22	1.89e-14
5.24	1.846e-14
5.26	1.802e-14
5.28	1.757e-14
5.3	1.714e-14
5.32	1.67e-14
5.34	1.627e-14
5.36	1.587e-14
5.38	1.549e-14
5.4	1.513e-14
5.42	1.476e-14
5.44	1.44e-14
5.46	1.404e-14
5.48	1.369e-14
5.5	1.334e-14
5.52	1.299e-14
5.54	1.266e-14
5.56	1.233e-14
5.58	1.201e-14
5.6	1.168e-14
5.62	1.135e-14
5.64	1.103e-14
5.66	1.071e-14
5.68	1.041e-14
5.7	1.011e-14
5.72	9.819e-15
5.74	9.536e-15
5.76	9.261e-15
5.78	8.993e-15
5.8	8.734e-15
5.82	8.48e-15
5.84	8.237e-15
5.86	8.009e-15
5.88	7.857e-15
5.9	7.747e-15
5.92	7.636e-15
5.94	7.525e-15
5.96	7.41e-15
5.98	7.294e-15
6	7.175e-15
6.02	7.054e-15
6.04	6.936e-15
6.06	6.817e-15
6.08	6.694e-15
6.1	6.569e-15
6.12	6.441e-15
6.14	6.317e-15
6.16	6.203e-15
6.18	6.086e-15
6.2	5.972e-15
6.22	5.894e-15
6.24	5.827e-15
6.26	5.755e-15
6.28	5.668e-15
6.3	5.579e-15
6.32	5.488e-15
6.34	5.396e-15
6.36	5.304e-15
6.38	5.213e-15
6.4	5.122e-15
6.42	5.031e-15
6.44	4.94e-15
6.46	4.85e-15
6.48	4.76e-15
6.5	4.669e-15
6.52	4.577e-15
6.54	4.486e-15
6.56	4.395e-15
6.58	4.308e-15
6.6	4.241e-15
6.62	4.175e-15
6.64	4.109e-15
6.66	4.042e-15
6.68	3.972e-15
6.7	3.902e-15
6.72	3.846e-15
6.74	3.791e-15
6.76	3.736e-15
6.78	3.68e-15
6.8	3.626e-15
6.82	3.571e-15
6.84	3.516e-15
6.86	3.461e-15
6.88	3.405e-15
6.9	3.349e-15
6.92	3.294e-15
6.94	3.238e-15
6.96	3.182e-15
6.98	3.126e-15
7	3.069e-15
7.02	3.012e-15
7.04	2.955e-15
7.06	2.898e-15
7.08	2.84e-15
7.1	2.782e-15
7.12	2.723e-15
7.14	2.664e-15
7.16	2.605e-15
7.18	2.546e-15
7.2	2.487e-15
7.22	2.429e-15
7.24	2.37e-15
7.26	2.311e-15
7.28	2.254e-15
7.3	2.197e-15
7.32	2.14e-15
7.34	2.084e-15
7.36	2.03e-15
7.38	1.978e-15
7.4	1.925e-15
7.42	1.873e-15
7.44	1.822e-15
7.46	1.773e-15
7.48	1.737e-15
7.5	1.703e-15
7.52	1.67e-15
7.54	1.636e-15
7.56	1.603e-15
7.58	1.57e-15
7.6	1.537e-15
7.62	1.503e-15
7.64	1.47e-15
7.66	1.437e-15
7.68	1.403e-15
7.7	1.369e-15
7.72	1.336e-15
7.74	1.302e-15
7.76	1.268e-15
7.78	1.234e-15
7.8	1.201e-15
7.82	1.167e-15
7.84	1.134e-15
7.86	1.102e-15
7.88	1.07e-15
7.9	1.036e-15
7.92	1.004e-15
7.94	9.72e-16
7.96	9.404e-16
7.98	9.09e-16
8	8.777e-16
8.02	8.465e-16
8.04	8.174e-16
8.06	7.91e-16
8.08	7.646e-16
8.1	7.386e-16
8.12	7.129e-16
8.14	6.872e-16
8.16	6.616e-16
8.18	6.362e-16
8.2	6.108e-16
8.22	5.855e-16
8.24	5.603e-16
8.26	5.354e-16
8.28	5.106e-16
8.3	4.859e-16
8.32	4.635e-16
8.34	4.52e-16
8.36	4.419e-16
8.38	4.317e-16
8.4	4.215e-16
8.42	4.112e-16
8.44	4.009e-16
8.46	3.905e-16
8.48	3.801e-16
8.5	3.696e-16
8.52	3.591e-16
8.54	3.514e-16
8.56	3.452e-16
8.58	3.39e-16
8.6	3.329e-16
8.62	3.268e-16
8.64	3.207e-16
8.66	3.15e-16
8.68	3.095e-16
8.7	3.04e-16
8.72	2.985e-16
8.74	2.93e-16
8.76	2.876e-16
8.78	2.821e-16
8.8	2.766e-16
8.82	2.712e-16
8.84	2.659e-16
8.86	2.605e-16
8.88	2.551e-16
8.9	2.498e-16
8.92	2.445e-16
8.94	2.392e-16
8.96	2.34e-16
8.98	2.287e-16
9	2.235e-16
9.02	2.183e-16
9.04	2.132e-16
9.06	2.08e-16
9.08	2.029e-16
9.1	1.979e-16
9.12	1.928e-16
9.14	1.879e-16
9.16	1.83e-16
9.18	1.782e-16
9.2	1.733e-16
9.22	1.686e-16
9.24	1.639e-16
9.26	1.594e-16
9.28	1.55e-16
9.3	1.507e-16
9.32	1.466e-16
9.34	1.426e-16
9.36	1.388e-16
9.38	1.351e-16
9.4	1.314e-16
9.42	1.279e-16
9.44	1.244e-16
9.46	1.211e-16
9.48	1.178e-16
9.5	1.147e-16
9.52	1.115e-16
9.54	1.082e-16
9.56	1.05e-16
9.58	1.017e-16
9.6	9.838e-17
9.62	9.496e-17
9.64	9.148e-17
9.66	8.792e-17
9.68	8.43e-17
9.7	8.059e-17
9.72	7.682e-17
9.74	7.298e-17
9.76	6.916e-17
9.78	6.535e-17
9.8	6.157e-17
9.82	5.78e-17
9.84	5.406e-17
9.86	5.034e-17
9.88	4.676e-17
9.9	4.322e-17
9.92	3.971e-17
9.94	3.633e-17
9.96	3.3e-17
9.98	2.968e-17
10	2.639e-17
10.02	2.313e-17
10.04	1.989e-17
10.06	1.667e-17
10.08	1.347e-17
10.1	1.03e-17
10.12	7.147e-18
10.14	4.019e-18
10.16	2.07e-18
10.18	1.914e-18
10.2	1.778e-18
10.22	1.644e-18
10.24	1.51e-18
10.26	1.377e-18
10.28	1.246e-18
10.3	1.116e-18
10.32	9.873e-19
10.34	8.596e-19
10.36	7.325e-19
10.38	6.068e-19
10.4	4.821e-19
10.42	3.582e-19
10.44	2.357e-19
10.46	1.141e-19
10.48	1.174e-20
10.5	3.514e-23
10.52	3.202e-23
10.54	2.89e-23
10.56	2.58e-23
10.58	2.271e-23
10.6	1.963e-23
10.62	1.656e-23
10.64	1.35e-23
10.66	1.046e-23
10.68	7.427e-24
10.7	4.406e-24
10.72	1.399e-24
10.74	0
10.76	0
10.78	0
10.8	0
10.82	0
10.84	0
10.86	0
10.88	0
10.9	0
10.92	0
10.94	0
10.96	0
10.98	0
11	0
11.02	0
11.04	0
11.06	0
11.08	0
11.1	0
11.12	0
11.14	0
11.16	0
11.18	0
11.2	0
11.22	0
11.24	0
11.26	0
11.28	0
11.3	0
11.32	0
11.34	0
11.36	0
11.38	0
11.4	0
11.42	0
11.44	0
11.46	0
11.48	0
11.5	0
11.52	0
11.54	0
11.56	0
11.58	0
11.6	0
11.62	0
11.64	0
11.66	0
11.68	0
11.7	0
11.72	0
11.74	0
11.76	0
11.78	0
11.8	0
11.82	0
11.84	0
11.86	0
11.88	0
11.9	0
11.92	0
11.94	0
11.96	0
11.98	0
12	0
12.02	0
12.04	0
12.06	0
12.08	0
12.1	0
12.12	0
12.14	0
12.16	0
12.18	0
12.2	0
12.22	0
12.24	0
12.26	0
12.28	0
12.3	0
12.32	0
12.34	0
12.36	0
12.38	0
12.4	0
12.42	0
12.44	0
12.46	0
12.48	0
12.5	0
12.52	0
12.54	0
12.56	0
12.58	0
12.6	0
12.62	0
12.64	0
12.66	0
12.68	0
12.7	0
12.72	0
12.74	0
12.76	0
12.78	0
12.8	0
12.82	0
12.84	0
12.86	0
12.88	0
12.9	0
12.92	0
12.94	0
12.96	0
12.98	0
13	0
13.02	0
13.04	0
13.06	0
13.08	0
13.1	0
13.12	0
13.14	0
13.16	0
13.18	0
13.2	0
13.22	0
13.24	0
13.26	0
13.28	0
13.3	0
13.32	0
13.34	0
13.36	0
13.38	0
13.4	0
13.42	0
13.44	0
13.46	0
13.48	0
13.5	0
13.52	0
13.54	0
13.56	0
13.58	0
13.6	0
13.62	0
13.64	0
13.66	0
13.68	0
13.7	0
13.72	0
13.74	0
13.76	0
13.78	0
13.8	0
13.82	0
13.84	0
13.86	0
13.88	0
13.9	0
13.92	0
13.94	0
13.96	0
13.98	0
14	0
14.02	0
14.04	0
14.06	0
14.08	0
14.1	0
14.12	0
14.14	0
14.16	0
14.18	0
14.2	0
14.22	0
14.24	0
14.26	0
14.28	0
14.3	0
14.32	0
14.34	0
14.36	0
14.38	0
14.4	0
14.42	0
14.44	0
14.46	0
14.48	0
14.5	0
14.52	0
14.54	0
14.56	0
14.58	0
14.6	0
14.62	0
14.64	0
14.66	0
14.68	0
14.7	0
14.72	0
14.74	0
14.76	0
14.78	0
14.8	0
14.82	0
14.84	0
14.86	0
14.88	0
14.9	0
14.92	0
14.94	0
14.96	0
14.98	0
15	0
