#DataThief /mnt/offtank/git/n-elec-scattering/data_files/COSINE/fig7T.png Friday 24-Jan-2025 5:02:27 PM
10.7913, 1.1813
14.6763, 1.2328
18.5613, 1.2867
22.4462, 1.3429
26.3311, 1.4015
30.2233, 1.4015
30.216, 1.4627
34.1082, 1.4627
34.101, 1.5266
34.0937, 1.5932
34.0865, 1.6627
37.9715, 1.7353
41.8636, 1.7353
45.7485, 1.8111
49.6407, 1.8111
53.5255, 1.8902
57.4177, 1.8902
61.3099, 1.8902
65.202, 1.8902
65.2093, 1.8112
69.1086, 1.7355
69.1159, 1.6629
#DataThief /mnt/offtank/git/n-elec-scattering/data_files/COSINE/fig7T.png Friday 24-Jan-2025 5:03:11 PM
80.8284, 1.3431
84.7205, 1.3431
88.6199, 1.287
92.5121, 1.287
92.5192, 1.2332
96.4114, 1.2332
100.2964, 1.287
104.1885, 1.287
108.0879, 1.2332
111.98, 1.2332
115.8721, 1.2333
119.7643, 1.2333
123.6564, 1.2333
127.5486, 1.2333
131.448, 1.1817
135.3401, 1.1818
139.2323, 1.1818
143.1244, 1.1818
147.0166, 1.1818
150.9087, 1.1818
154.8009, 1.1818
158.693, 1.1818
162.5851, 1.1818
166.4773, 1.1819
170.3767, 1.1325
174.2688, 1.1325
178.161, 1.1325
182.0603, 1.0851
#DataThief /mnt/offtank/git/n-elec-scattering/data_files/COSINE/fig7T.png Friday 24-Jan-2025 5:03:33 PM
279.3784, 0.9966
283.2706, 0.9966
287.1627, 0.9966
291.0621, 0.9548
294.9542, 0.9548
298.8464, 0.9548
302.7385, 0.9548
306.6307, 0.955
310.5228, 0.955
314.415, 0.955
318.3071, 0.955
322.2065, 0.9151
326.0986, 0.9151
329.9908, 0.9151
333.8829, 0.9151
337.7751, 0.9151
341.6672, 0.9151
345.5594, 0.9151
349.4515, 0.9151
353.3437, 0.9151
357.2429, 0.8769
361.1352, 0.8769
365.0273, 0.8769
368.9195, 0.8769
372.8115, 0.8769
376.7038, 0.8769
380.5958, 0.8769
384.4881, 0.8769
388.3801, 0.877
392.2796, 0.8403
396.1717, 0.8403
400.0639, 0.8403
403.956, 0.8403
407.8481, 0.8403
411.7403, 0.8403
415.6324, 0.8404
419.5246, 0.8404
423.4168, 0.8404
427.3161, 0.8052
431.2083, 0.8052
435.1004, 0.8053
438.9926, 0.8053
