2.44	4.91e-13
2.46	4.855e-13
2.48	4.801e-13
2.5	4.748e-13
2.52	4.695e-13
2.54	4.643e-13
2.56	4.592e-13
2.58	4.546e-13
2.6	4.498e-13
2.62	4.45e-13
2.64	4.402e-13
2.66	4.352e-13
2.68	4.299e-13
2.7	4.247e-13
2.72	4.195e-13
2.74	4.14e-13
2.76	4.078e-13
2.78	4.015e-13
2.8	3.951e-13
2.82	3.887e-13
2.84	3.824e-13
2.86	3.761e-13
2.88	3.697e-13
2.9	3.633e-13
2.92	3.569e-13
2.94	3.506e-13
2.96	3.444e-13
2.98	3.383e-13
3	3.321e-13
3.02	3.26e-13
3.04	3.2e-13
3.06	3.143e-13
3.08	3.088e-13
3.1	3.032e-13
3.12	2.976e-13
3.14	2.923e-13
3.16	2.873e-13
3.18	2.823e-13
3.2	2.774e-13
3.22	2.724e-13
3.24	2.675e-13
3.26	2.626e-13
3.28	2.573e-13
3.3	2.521e-13
3.32	2.469e-13
3.34	2.418e-13
3.36	2.367e-13
3.38	2.316e-13
3.4	2.265e-13
3.42	2.215e-13
3.44	2.165e-13
3.46	2.116e-13
3.48	2.068e-13
3.5	2.019e-13
3.52	1.971e-13
3.54	1.927e-13
3.56	1.884e-13
3.58	1.843e-13
3.6	1.801e-13
3.62	1.76e-13
3.64	1.72e-13
3.66	1.679e-13
3.68	1.639e-13
3.7	1.599e-13
3.72	1.56e-13
3.74	1.521e-13
3.76	1.484e-13
3.78	1.446e-13
3.8	1.408e-13
3.82	1.373e-13
3.84	1.344e-13
3.86	1.315e-13
3.88	1.286e-13
3.9	1.258e-13
3.92	1.229e-13
3.94	1.203e-13
3.96	1.178e-13
3.98	1.154e-13
4	1.13e-13
4.02	1.106e-13
4.04	1.082e-13
4.06	1.059e-13
4.08	1.036e-13
4.1	1.013e-13
4.12	9.899e-14
4.14	9.674e-14
4.16	9.451e-14
4.18	9.228e-14
4.2	9.006e-14
4.22	8.782e-14
4.24	8.565e-14
4.26	8.363e-14
4.28	8.197e-14
4.3	8.047e-14
4.32	7.899e-14
4.34	7.754e-14
4.36	7.604e-14
4.38	7.441e-14
4.4	7.278e-14
4.42	7.114e-14
4.44	6.951e-14
4.46	6.789e-14
4.48	6.628e-14
4.5	6.47e-14
4.52	6.319e-14
4.54	6.17e-14
4.56	6.022e-14
4.58	5.876e-14
4.6	5.733e-14
4.62	5.596e-14
4.64	5.461e-14
4.66	5.328e-14
4.68	5.211e-14
4.7	5.116e-14
4.72	5.023e-14
4.74	4.932e-14
4.76	4.842e-14
4.78	4.753e-14
4.8	4.664e-14
4.82	4.576e-14
4.84	4.489e-14
4.86	4.402e-14
4.88	4.316e-14
4.9	4.231e-14
4.92	4.146e-14
4.94	4.063e-14
4.96	3.982e-14
4.98	3.903e-14
5	3.828e-14
5.02	3.755e-14
5.04	3.683e-14
5.06	3.612e-14
5.08	3.54e-14
5.1	3.467e-14
5.12	3.396e-14
5.14	3.325e-14
5.16	3.254e-14
5.18	3.186e-14
5.2	3.118e-14
5.22	3.051e-14
5.24	2.985e-14
5.26	2.918e-14
5.28	2.853e-14
5.3	2.788e-14
5.32	2.723e-14
5.34	2.66e-14
5.36	2.6e-14
5.38	2.543e-14
5.4	2.487e-14
5.42	2.431e-14
5.44	2.376e-14
5.46	2.322e-14
5.48	2.269e-14
5.5	2.217e-14
5.52	2.165e-14
5.54	2.115e-14
5.56	2.066e-14
5.58	2.017e-14
5.6	1.968e-14
5.62	1.92e-14
5.64	1.872e-14
5.66	1.825e-14
5.68	1.779e-14
5.7	1.735e-14
5.72	1.692e-14
5.74	1.65e-14
5.76	1.608e-14
5.78	1.568e-14
5.8	1.529e-14
5.82	1.491e-14
5.84	1.454e-14
5.86	1.418e-14
5.88	1.391e-14
5.9	1.368e-14
5.92	1.345e-14
5.94	1.322e-14
5.96	1.299e-14
5.98	1.277e-14
6	1.254e-14
6.02	1.231e-14
6.04	1.209e-14
6.06	1.186e-14
6.08	1.164e-14
6.1	1.142e-14
6.12	1.119e-14
6.14	1.097e-14
6.16	1.076e-14
6.18	1.055e-14
6.2	1.035e-14
6.22	1.018e-14
6.24	1.003e-14
6.26	9.873e-15
6.28	9.703e-15
6.3	9.533e-15
6.32	9.361e-15
6.34	9.191e-15
6.36	9.023e-15
6.38	8.856e-15
6.4	8.69e-15
6.42	8.527e-15
6.44	8.365e-15
6.46	8.205e-15
6.48	8.046e-15
6.5	7.889e-15
6.52	7.731e-15
6.54	7.576e-15
6.56	7.422e-15
6.58	7.272e-15
6.6	7.145e-15
6.62	7.019e-15
6.64	6.895e-15
6.66	6.771e-15
6.68	6.645e-15
6.7	6.521e-15
6.72	6.411e-15
6.74	6.302e-15
6.76	6.196e-15
6.78	6.089e-15
6.8	5.985e-15
6.82	5.881e-15
6.84	5.779e-15
6.86	5.677e-15
6.88	5.575e-15
6.9	5.474e-15
6.92	5.376e-15
6.94	5.277e-15
6.96	5.179e-15
6.98	5.08e-15
7	4.984e-15
7.02	4.887e-15
7.04	4.791e-15
7.06	4.695e-15
7.08	4.6e-15
7.1	4.505e-15
7.12	4.411e-15
7.14	4.317e-15
7.16	4.222e-15
7.18	4.131e-15
7.2	4.038e-15
7.22	3.948e-15
7.24	3.857e-15
7.26	3.767e-15
7.28	3.679e-15
7.3	3.591e-15
7.32	3.506e-15
7.34	3.422e-15
7.36	3.339e-15
7.38	3.26e-15
7.4	3.18e-15
7.42	3.102e-15
7.44	3.024e-15
7.46	2.95e-15
7.48	2.89e-15
7.5	2.831e-15
7.52	2.774e-15
7.54	2.718e-15
7.56	2.661e-15
7.58	2.606e-15
7.6	2.551e-15
7.62	2.496e-15
7.64	2.441e-15
7.66	2.388e-15
7.68	2.334e-15
7.7	2.281e-15
7.72	2.227e-15
7.74	2.175e-15
7.76	2.123e-15
7.78	2.069e-15
7.8	2.019e-15
7.82	1.969e-15
7.84	1.918e-15
7.86	1.87e-15
7.88	1.821e-15
7.9	1.771e-15
7.92	1.723e-15
7.94	1.675e-15
7.96	1.63e-15
7.98	1.583e-15
8	1.538e-15
8.02	1.492e-15
8.04	1.449e-15
8.06	1.409e-15
8.08	1.37e-15
8.1	1.331e-15
8.12	1.291e-15
8.14	1.254e-15
8.16	1.216e-15
8.18	1.18e-15
8.2	1.141e-15
8.22	1.106e-15
8.24	1.068e-15
8.26	1.034e-15
8.28	9.974e-16
8.3	9.625e-16
8.32	9.299e-16
8.34	9.075e-16
8.36	8.885e-16
8.38	8.677e-16
8.4	8.489e-16
8.42	8.292e-16
8.44	8.096e-16
8.46	7.91e-16
8.48	7.716e-16
8.5	7.522e-16
8.52	7.34e-16
8.54	7.176e-16
8.56	7.039e-16
8.58	6.903e-16
8.6	6.758e-16
8.62	6.625e-16
8.64	6.493e-16
8.66	6.356e-16
8.68	6.242e-16
8.7	6.119e-16
8.72	5.988e-16
8.74	5.877e-16
8.76	5.747e-16
8.78	5.638e-16
8.8	5.521e-16
8.82	5.405e-16
8.84	5.3e-16
8.86	5.176e-16
8.88	5.082e-16
8.9	4.96e-16
8.92	4.859e-16
8.94	4.749e-16
8.96	4.65e-16
8.98	4.542e-16
9	4.445e-16
9.02	4.339e-16
9.04	4.244e-16
9.06	4.15e-16
9.08	4.047e-16
9.1	3.955e-16
9.12	3.863e-16
9.14	3.774e-16
9.16	3.676e-16
9.18	3.589e-16
9.2	3.503e-16
9.22	3.417e-16
9.24	3.324e-16
9.26	3.252e-16
9.28	3.172e-16
9.3	3.084e-16
9.32	3.018e-16
9.34	2.934e-16
9.36	2.872e-16
9.38	2.801e-16
9.4	2.732e-16
9.42	2.654e-16
9.44	2.598e-16
9.46	2.543e-16
9.48	2.47e-16
9.5	2.408e-16
9.52	2.356e-16
9.54	2.293e-16
9.56	2.232e-16
9.58	2.171e-16
9.6	2.119e-16
9.62	2.057e-16
9.64	1.994e-16
9.66	1.941e-16
9.68	1.878e-16
9.7	1.815e-16
9.72	1.761e-16
9.74	1.697e-16
9.76	1.633e-16
9.78	1.58e-16
9.8	1.517e-16
9.82	1.465e-16
9.84	1.403e-16
9.86	1.352e-16
9.88	1.293e-16
9.9	1.234e-16
9.92	1.186e-16
9.94	1.14e-16
9.96	1.084e-16
9.98	1.039e-16
10	9.838e-17
10.02	9.294e-17
10.04	8.957e-17
10.06	8.323e-17
10.08	7.995e-17
10.1	7.471e-17
10.12	7.051e-17
10.14	6.536e-17
10.16	6.241e-17
10.18	6.028e-17
10.2	5.918e-17
10.22	5.811e-17
10.24	5.606e-17
10.26	5.604e-17
10.28	5.302e-17
10.3	5.305e-17
10.32	5.107e-17
10.34	5.013e-17
10.36	4.819e-17
10.38	4.728e-17
10.4	4.639e-17
10.42	4.552e-17
10.44	4.365e-17
10.46	4.382e-17
10.48	4.1e-17
10.5	4.131e-17
10.52	3.963e-17
10.54	3.897e-17
10.56	3.834e-17
10.58	3.77e-17
10.6	3.608e-17
10.62	3.649e-17
10.64	3.489e-17
10.66	3.331e-17
10.68	3.376e-17
10.7	3.22e-17
10.72	3.166e-17
10.74	3.113e-17
10.76	3.062e-17
10.78	3.012e-17
10.8	2.862e-17
10.82	2.813e-17
10.84	2.767e-17
10.86	2.72e-17
10.88	2.675e-17
10.9	2.631e-17
10.92	2.487e-17
10.94	2.445e-17
10.96	2.505e-17
10.98	2.364e-17
11	2.223e-17
11.02	2.286e-17
11.04	2.248e-17
11.06	2.11e-17
11.08	2.074e-17
11.1	2.14e-17
11.12	2.005e-17
11.14	1.971e-17
11.16	1.837e-17
11.18	1.906e-17
11.2	1.874e-17
11.22	1.743e-17
11.24	1.813e-17
11.26	1.683e-17
11.28	1.654e-17
11.3	1.626e-17
11.32	1.598e-17
11.34	1.572e-17
11.36	1.545e-17
11.38	1.519e-17
11.4	1.393e-17
11.42	1.47e-17
11.44	1.345e-17
11.46	1.321e-17
11.48	1.399e-17
11.5	1.276e-17
11.52	1.254e-17
11.54	1.232e-17
11.56	1.211e-17
11.58	1.191e-17
11.6	1.171e-17
11.62	1.151e-17
11.64	1.031e-17
11.66	1.113e-17
11.68	1.094e-17
11.7	9.757e-18
11.72	1.059e-17
11.74	9.41e-18
11.76	9.242e-18
11.78	1.009e-17
11.8	8.918e-18
11.82	8.761e-18
11.84	8.608e-18
11.86	8.458e-18
11.88	8.311e-18
11.9	8.169e-18
11.92	8.029e-18
11.94	7.891e-18
11.96	7.758e-18
11.98	7.627e-18
12	7.499e-18
12.02	6.366e-18
12.04	7.252e-18
12.06	7.133e-18
12.08	6.008e-18
12.1	6.902e-18
12.12	5.783e-18
12.14	6.682e-18
12.16	5.568e-18
12.18	6.471e-18
12.2	5.361e-18
12.22	5.262e-18
12.24	6.173e-18
12.26	5.07e-18
12.28	4.977e-18
12.3	4.886e-18
12.32	5.805e-18
12.34	4.711e-18
12.36	4.626e-18
12.38	4.543e-18
12.4	4.462e-18
12.42	4.383e-18
12.44	4.305e-18
12.46	4.23e-18
12.48	4.156e-18
12.5	4.084e-18
12.52	4.013e-18
12.54	3.944e-18
12.56	3.876e-18
12.58	3.811e-18
12.6	3.747e-18
12.62	2.676e-18
12.64	3.622e-18
12.66	3.562e-18
12.68	3.503e-18
12.7	3.446e-18
12.72	2.382e-18
12.74	3.335e-18
12.76	3.282e-18
12.78	2.221e-18
12.8	3.178e-18
12.82	3.128e-18
12.84	2.071e-18
12.86	3.031e-18
12.88	2.985e-18
12.9	1.931e-18
12.92	2.894e-18
12.94	1.843e-18
12.96	2.808e-18
12.98	1.759e-18
13	2.726e-18
13.02	1.678e-18
13.04	2.648e-18
13.06	1.602e-18
13.08	2.573e-18
13.1	1.529e-18
13.12	2.501e-18
13.14	1.459e-18
13.16	2.433e-18
13.18	1.392e-18
13.2	2.367e-18
13.22	1.328e-18
13.24	1.297e-18
13.26	2.275e-18
13.28	1.238e-18
13.3	1.209e-18
13.32	2.189e-18
13.34	1.154e-18
13.36	1.127e-18
13.38	2.109e-18
13.4	1.075e-18
13.42	1.05e-18
13.44	2.034e-18
13.46	1.002e-18
13.48	9.789e-19
13.5	1.964e-18
13.52	9.338e-19
13.54	9.122e-19
13.56	8.91e-19
13.58	1.878e-18
13.6	8.5e-19
13.62	8.301e-19
13.64	8.109e-19
13.66	1.8e-18
13.68	7.735e-19
13.7	7.555e-19
13.72	7.379e-19
13.74	1.729e-18
13.76	7.039e-19
13.78	6.875e-19
13.8	6.714e-19
13.82	6.557e-19
13.84	1.648e-18
13.86	6.255e-19
13.88	6.109e-19
13.9	5.966e-19
13.92	5.827e-19
13.94	5.691e-19
13.96	1.564e-18
13.98	5.428e-19
14	5.301e-19
14.02	5.177e-19
14.04	5.055e-19
14.06	4.938e-19
14.08	4.822e-19
14.1	1.479e-18
14.12	4.598e-19
14.14	4.492e-19
14.16	4.386e-19
14.18	4.283e-19
14.2	4.183e-19
14.22	4.085e-19
14.24	3.989e-19
14.26	1.397e-18
14.28	3.804e-19
14.3	3.715e-19
14.32	3.628e-19
14.34	3.543e-19
14.36	3.459e-19
14.38	3.379e-19
14.4	3.299e-19
14.42	3.221e-19
14.44	3.145e-19
14.46	1.315e-18
14.48	2.999e-19
14.5	2.929e-19
14.52	2.86e-19
14.54	2.793e-19
14.56	2.727e-19
14.58	2.663e-19
14.6	2.6e-19
14.62	2.539e-19
14.64	2.479e-19
14.66	2.421e-19
14.68	2.364e-19
14.7	2.308e-19
14.72	2.254e-19
14.74	1.228e-18
14.76	2.149e-19
14.78	2.098e-19
14.8	2.049e-19
14.82	2e-19
14.84	1.953e-19
14.86	1.907e-19
14.88	1.862e-19
14.9	1.818e-19
14.92	1.775e-19
14.94	1.733e-19
14.96	1.692e-19
14.98	1.652e-19
15	1.613e-19
