#DataThief /mnt/offtank/git/n-elec-scattering/data_files/NEWS-G/Fig10.png Thursday 30-Jan-2025 4:28:41 PM
0.38, 0.2858
1.4238, 0.2209
2.3574, 0.1881
3.4548, 0.2006
4.3877, 0.2023
5.4849, 0.2246
6.4723, 0.2555
7.3494, 0.3279
8.4466, 0.3554
9.4342, 0.3883
10.4763, 0.4524
11.4635, 0.5358
12.4506, 0.6447
13.3829, 0.7821
14.3707, 0.7949
15.4135, 0.776
16.4563, 0.7637
17.4447, 0.6715
18.4877, 0.6196
19.5309, 0.5535
20.4646, 0.4676
20.4646, 0.4676
21.453, 0.4111
22.4961, 0.3764
23.4843, 0.3417
24.4725, 0.3179
25.5156, 0.284
26.3939, 0.2729
27.4918, 0.2579
28.48, 0.2323
29.4682, 0.2127
30.5114, 0.1855
31.6091, 0.187
32.542, 0.1901
33.5301, 0.1797
34.628, 0.1645
35.4509, 0.1811
36.4393, 0.158
37.4276, 0.1446
38.4706, 0.1345
39.4585, 0.1345
40.3917, 0.1252
41.4894, 0.1242
42.4228, 0.1109
43.4653, 0.1183
44.5084, 0.1092
45.4966, 0.0999
46.3748, 0.0968
47.4724, 0.0968
