#DataThief /mnt/offtank/git/n-elec-scattering/data_files/NEWS-G/Fig10.png Thursday 30-Jan-2025 5:07:17 PM
0.9724, 4.8934
1.823, 4.9332
2.8655, 5.3041
3.8258, 5.5223
4.8956, 6.0339
5.883, 6.7267
6.898, 7.2325
7.8856, 7.714
8.8732, 8.3946
9.8883, 8.6004
10.9032, 9.7044
11.8907, 10.6034
12.878, 12.1097
13.9203, 13.5004
14.8806, 14.2836
16.033, 14.5752
16.9385, 14.635
17.9266, 13.559
18.8872, 13.0778
19.9029, 11.8274
20.9184, 11.002
21.9066, 10.4843
22.8673, 9.7134
23.9651, 8.9994
24.9259, 8.5758
25.9138, 8.3384
26.9294, 7.7877
27.9447, 7.664
28.9603, 7.2158
29.9482, 7.1011
30.9363, 6.7127
31.9243, 6.4226
32.9672, 6.3461
33.9277, 6.0963
34.9431, 6.0479
35.8488, 5.717
36.8918, 5.3611
37.9071, 5.3615
38.8677, 5.213
39.8558, 4.9081
40.8437, 4.8107
41.8868, 4.4571
42.8745, 4.5847
43.89, 4.4043
44.8782, 4.0641
45.8658, 4.2483
46.8814, 3.9518
47.8968, 3.8734
48.8574, 3.7662
49.9001, 3.7513
50.943, 3.6475
51.9034, 3.6185
52.5347, 3.462
