#DataThief /mnt/offtank/git/n-elec-scattering/data_files/NEWS-G/Fig10.png Thursday 30-Jan-2025 4:51:10 PM
0.4308, 0.8005
1.417, 1.2262
2.4595, 1.2767
3.5023, 1.2871
4.4351, 1.3293
5.4773, 1.5121
6.4651, 1.5491
7.3976, 1.734
8.5508, 1.4763
9.5932, 1.6131
10.5255, 1.9256
11.4581, 2.0704
12.6101, 2.374
13.488, 2.5118
14.5305, 2.6362
15.5184, 2.6578
16.5063, 2.5946
17.5493, 2.433
18.5373, 2.3185
19.4708, 2.0717
20.5686, 1.9901
21.5018, 1.8813
22.5449, 1.736
23.5878, 1.6543
24.5758, 1.6019
25.4543, 1.4546
26.5521, 1.3974
27.595, 1.321
28.638, 1.2387
29.626, 1.2191
30.4493, 1.1711
31.5472, 1.0982
32.5901, 1.0549
33.5232, 1.0382
34.5112, 0.9893
35.4445, 0.9203
36.4315, 1.1345
37.4194, 1.1346
38.4622, 1.1076
39.4503, 1.0386
40.4931, 1.0221
41.4813, 0.9508
42.4692, 0.9433
43.457, 0.9433
44.5011, 0.6838
45.4327, 0.951
46.476, 0.8363
47.5186, 0.8568
48.3969, 0.8165
49.4397, 0.8165
50.4825, 0.8035
51.5253, 0.7845
52.456, 1.4115
