#DataThief /mnt/offtank/git/n-elec-scattering/data_files/NEWS-G/Fig10.png Thursday 30-Jan-2025 4:39:35 PM
0.4324, 0.5352
1.4199, 0.5849
2.4623, 0.6391
3.5046, 0.7153
4.5467, 0.8403
5.4791, 0.9792
6.5213, 1.1049
7.4539, 1.217
8.5509, 1.4296
9.4835, 1.5873
10.5255, 1.8349
11.4581, 2.121
12.5551, 2.4715
13.4875, 2.8113
14.5302, 2.8801
15.5727, 3.072
16.5608, 2.904
17.4939, 2.8122
18.4822, 2.4727
19.58, 2.3563
20.5133, 2.1569
21.5017, 1.9428
22.5447, 1.8218
23.5329, 1.6543
24.521, 1.5513
25.5091, 1.4546
26.5521, 1.3751
27.5402, 1.2999
28.5283, 1.2288
29.5162, 1.2093
30.5044, 1.1249
31.6021, 1.072
32.5901, 1.0465
33.5231, 1.0466
34.5112, 0.9657
35.3896, 0.9203
36.4876, 0.8424
37.3656, 0.8493
38.4635, 0.8028
39.5063, 0.7837
40.4393, 0.7774
41.3727, 0.7003
42.4153, 0.7349
43.4584, 0.6783
44.3914, 0.6675
45.4894, 0.611
46.4774, 0.5917
47.4104, 0.587
48.5081, 0.5684
49.4411, 0.5685
50.539, 0.5331
51.4721, 0.5204
52.5147, 0.5332
