#DataThief /mnt/offtank/git/n-elec-scattering/data_files/NEWS-G/Fig10.png Thursday 30-Jan-2025 5:00:30 PM
0.4497, 6.833
1.4653, 6.3818
2.4804, 6.725
3.523, 6.8898
4.5106, 7.4677
5.4706, 8.2918
6.4308, 8.8082
7.5281, 9.4705
8.4609, 10.02
9.4487, 9.7816
10.4363, 10.8612
11.506, 12.1085
12.5208, 13.7732
13.4809, 15.0489
14.496, 15.8582
15.4563, 16.1167
16.499, 16.1179
17.4872, 15.2364
18.5027, 14.5194
19.5183, 13.2372
20.5613, 12.5133
21.5493, 11.7814
22.5649, 11.227
23.5255, 10.5703
24.5411, 9.9121
25.5565, 9.7155
26.572, 9.1472
27.5325, 8.9657
28.548, 8.5438
29.5359, 8.5445
33.5428, 7.4245
32.5274, 7.636
31.5394, 7.8535
30.4965, 8.1752
34.5307, 7.2772
35.4364, 7.0189
36.452, 6.6084
37.4673, 6.6089
38.4553, 6.3488
39.4159, 6.0015
40.4586, 5.93
41.4743, 5.5162
42.4346, 5.6514
43.4775, 5.517
44.4657, 5.0705
45.4534, 5.1947
46.4415, 4.9304
47.4569, 4.8326
48.4997, 4.7558
49.4877, 4.624
50.503, 4.5507
51.5457, 4.4964
52.479, 4.3194
