#DataThief /mnt/offtank/git/n-elec-scattering/data_files/NEWS-G/Fig10.png Thursday 30-Jan-2025 4:41:33 PM
0.3766, 0.6705
1.419, 0.7268
2.4614, 0.7942
3.4487, 0.9106
4.4361, 1.0442
5.5331, 1.2168
6.5205, 1.3511
7.5081, 1.4644
8.4403, 1.7908
9.5375, 1.9409
10.5798, 2.2079
11.4573, 2.5936
12.4994, 2.998
13.4868, 3.4102
14.4744, 3.5791
15.4622, 3.6965
16.5051, 3.551
17.4931, 3.3839
18.5363, 3.0727
19.5244, 2.8582
20.6223, 2.6375
21.5558, 2.3757
22.5439, 2.2099
23.587, 2.0067
24.5751, 1.9123
25.673, 1.7646
26.4965, 1.668
27.4295, 1.6284
28.6373, 1.4906
29.5154, 1.5027
30.5584, 1.3867
31.6014, 1.3003
32.5345, 1.2797
33.5223, 1.2901
34.5652, 1.2294
35.4986, 1.1163
36.4317, 1.0724
37.4746, 1.0385
38.5175, 0.9896
39.4506, 0.9661
40.4934, 0.9506
41.4816, 0.8702
42.5242, 0.9207
43.5673, 0.8429
44.3906, 0.8228
45.5434, 0.7471
46.4216, 0.7471
47.5192, 0.7473
48.4523, 0.7178
49.55, 0.7064
50.593, 0.6623
51.5809, 0.6572
52.4591, 0.6416
