#DataThief /Users/villaa/Research/n-elec-scattering/SCDMS_flux/papers/silicon_HV_bknd_sensitivity.png Monday 15-Jul-2024 11:18:26 AM
6.9048e-3, 0.2694
6.9048e-3, 0.2845
7.014e-3, 0.2761
7.014e-3, 0.2916
6.9048e-3, 0.3005
6.7974e-3, 0.3096
6.6916e-3, 0.337
6.7974e-3, 0.327
6.6916e-3, 0.3559
6.5874e-3, 0.3873
6.4849e-3, 0.4215
6.384e-3, 0.4588
6.2847e-3, 0.4993
6.1869e-3, 0.5434
6.0906e-3, 0.5914
5.9958e-3, 0.6436
5.9025e-3, 0.7005
5.9025e-3, 0.7397
5.8106e-3, 0.805
5.7202e-3, 0.8761
5.6312e-3, 0.9029
5.6312e-3, 0.9535
5.5436e-3, 0.9827
5.5436e-3, 1.0377
5.4573e-3, 1.1294
5.3724e-3, 1.1639
5.2888e-3, 1.1995
5.2888e-3, 1.2667
5.2065e-3, 1.3054
5.1254e-3, 1.4208
5.0457e-3, 1.5463
4.9671e-3, 1.5936
4.8898e-3, 1.7343
4.8138e-3, 1.7873
4.7388e-3, 1.9453
4.6651e-3, 2.1171
4.5925e-3, 2.3041
4.521e-3, 2.3746
4.4507e-3, 2.4472
4.3814e-3, 2.3883
4.3132e-3, 2.4614
4.2461e-3, 2.4022
4.18e-3, 2.3444
4.115e-3, 2.2879
4.0509e-3, 2.2328
3.9879e-3, 2.1791
3.9258e-3, 2.1267
3.9258e-3, 2.0139
3.8647e-3, 1.9654
3.8046e-3, 1.9181
3.7454e-3, 1.8719
3.7454e-3, 1.7727
3.6871e-3, 1.73
3.6297e-3, 1.6884
3.6297e-3, 1.5988
3.6297e-3, 1.514
3.6297e-3, 1.4337
3.5732e-3, 1.3992
3.5732e-3, 1.325
3.5176e-3, 1.2931
3.5176e-3, 1.2245
3.5176e-3, 1.1596
3.4629e-3, 1.1317
3.4629e-3, 1.0716
3.4629e-3, 1.0148
3.4629e-3, 0.9609
3.409e-3, 0.9379
3.409e-3, 0.8881
3.409e-3, 0.841
3.3559e-3, 0.8208
3.3559e-3, 0.7772
3.3559e-3, 0.736
3.3559e-3, 0.697
3.3559e-3, 0.66
3.3037e-3, 0.6441
3.3037e-3, 0.6099
3.2523e-3, 0.5953
3.2017e-3, 0.5809
3.1519e-3, 0.5987
3.1028e-3, 0.5843
3.0545e-3, 0.6021
3.007e-3, 0.6206
2.9602e-3, 0.6057
2.9141e-3, 0.6242
2.8688e-3, 0.6433
2.8241e-3, 0.6278
2.7802e-3, 0.647
2.7369e-3, 0.6315
2.6943e-3, 0.6508
2.6524e-3, 0.6707
2.6111e-3, 0.6545
2.5705e-3, 0.6745
2.5305e-3, 0.6583
2.4911e-3, 0.6785
2.4523e-3, 0.6622
2.4142e-3, 0.6824
2.3766e-3, 0.666
2.3396e-3, 0.6864
2.3032e-3, 0.6699
2.2674e-3, 0.6904
2.2321e-3, 0.6737
2.1974e-3, 0.6944
2.1632e-3, 0.6776
2.1295e-3, 0.6984
2.0964e-3, 0.7198
2.0637e-3, 0.7418
2.0316e-3, 0.7645
2.0e-3, 0.7879
1.9689e-3, 0.8574
1.9382e-3, 0.8837
1.9081e-3, 0.9106
1.8784e-3, 0.9912
1.8491e-3, 1.0215
1.8204e-3, 1.0527
1.792e-3, 1.1457
1.792e-3, 1.2099
1.792e-3, 1.2777
1.792e-3, 1.3492
1.792e-3, 1.4248
1.792e-3, 1.5046
1.792e-3, 1.5889
1.792e-3, 1.6779
1.792e-3, 1.7719
1.792e-3, 1.8711
1.792e-3, 1.9759
1.792e-3, 2.0866
1.792e-3, 2.2034
1.7642e-3, 2.3981
1.7642e-3, 2.5324
1.7642e-3, 2.6742
1.7642e-3, 2.8239
1.7642e-3, 2.9822
1.7642e-3, 3.1492
1.7642e-3, 3.3256
1.7642e-3, 3.5119
1.7367e-3, 3.8221
1.7367e-3, 4.0361
1.7367e-3, 4.2622
1.7367e-3, 4.5009
1.7367e-3, 4.753
1.7097e-3, 5.1729
1.7097e-3, 5.4626
1.7097e-3, 5.7686
1.7097e-3, 6.0917
1.7097e-3, 6.4329
1.6831e-3, 7.001
1.6831e-3, 7.3932
1.6831e-3, 7.8073
1.6831e-3, 8.2446
1.6831e-3, 8.7064
1.6569e-3, 9.4753
1.6569e-3, 10.0061
1.6311e-3, 10.8898
1.6311e-3, 11.4998
1.6311e-3, 12.1439
1.6057e-3, 13.2165
1.6057e-3, 13.9567
1.5807e-3, 15.1895
1.5807e-3, 16.0402
1.5561e-3, 17.457
1.5319e-3, 17.0368
1.5561e-3, 16.531
1.5319e-3, 16.1332
1.5561e-3, 15.6542
1.5319e-3, 15.2775
1.5081e-3, 14.9098
1.5081e-3, 14.119
1.4846e-3, 13.7792
1.4846e-3, 13.0483
1.4846e-3, 12.3562
1.4615e-3, 12.0589
1.4615e-3, 11.4193
1.4615e-3, 10.8136
1.4615e-3, 10.24
1.4615e-3, 9.6968
1.4387e-3, 9.4635
1.4387e-3, 8.9616
1.4387e-3, 8.4862
1.4387e-3, 8.0361
1.4387e-3, 7.6099
1.4387e-3, 7.2063
1.4164e-3, 7.0328
1.4164e-3, 6.6598
1.4164e-3, 6.3066
1.4164e-3, 5.9721
1.4164e-3, 5.6553
1.4164e-3, 5.3553
1.4164e-3, 5.0713
1.4164e-3, 4.8023
1.4164e-3, 4.5476
1.4164e-3, 4.3064
1.3943e-3, 4.2027
1.3943e-3, 3.9798
1.3943e-3, 3.7687
1.3726e-3, 3.678
1.3726e-3, 3.4828
1.3726e-3, 3.2982
1.3726e-3, 3.1233
1.3726e-3, 2.9576
1.3726e-3, 2.8007
1.3726e-3, 2.6522
1.3513e-3, 2.5884
1.3513e-3, 2.4511
