#DataThief /Users/villaa/Research/n-elec-scattering/SCDMS_flux/papers/silicon_HV_bknd_sensitivity.png Monday 15-Jul-2024 11:19:46 AM
1.3302e-3, 12.2697
1.3095e-3, 12.6451
1.2891e-3, 13.0321
1.2891e-3, 12.3408
1.2891e-3, 13.0321
1.2891e-3, 13.762
1.2891e-3, 14.5328
1.2691e-3, 15.8164
1.2691e-3, 16.7023
1.2691e-3, 17.6378
1.2493e-3, 19.1956
1.2493e-3, 20.2708
1.2493e-3, 21.4062
1.2299e-3, 23.2969
1.2108e-3, 24.0097
1.2108e-3, 25.3545
1.2108e-3, 26.7747
1.2299e-3, 25.9797
1.2299e-3, 24.6018
1.2493e-3, 22.6052
1.2299e-3, 23.2969
1.2108e-3, 22.7362
1.1919e-3, 23.4319
1.1919e-3, 22.189
1.1919e-3, 21.0121
1.1734e-3, 20.5064
1.1734e-3, 19.4188
1.1734e-3, 18.3888
1.1734e-3, 17.4134
1.1734e-3, 16.4898
1.1734e-3, 15.6152
1.1551e-3, 15.2394
1.1551e-3, 14.4311
1.1551e-3, 13.6656
1.1551e-3, 12.9407
1.1551e-3, 12.2544
1.1551e-3, 11.6044
1.1371e-3, 11.3252
1.1371e-3, 10.7245
1.1371e-3, 10.1556
1.1371e-3, 9.617
1.1371e-3, 9.1069
1.1371e-3, 8.6239
1.1371e-3, 8.1663
1.1371e-3, 7.7332
1.1194e-3, 7.5472
1.1194e-3, 7.1469
1.1194e-3, 6.7678
1.1194e-3, 6.4088
1.1194e-3, 6.0689
1.1194e-3, 5.7469
1.1194e-3, 5.4422
1.1194e-3, 5.1535
1.1194e-3, 4.8801
1.1194e-3, 4.6213
1.1194e-3, 4.3761
1.1194e-3, 4.1441
1.1194e-3, 3.9243
1.1194e-3, 3.7161
1.102e-3, 3.6267
1.102e-3, 3.4343
1.102e-3, 3.2522
1.102e-3, 3.0796
1.102e-3, 2.9163
1.102e-3, 2.7617
1.102e-3, 2.6152
1.102e-3, 2.4765
1.102e-3, 2.3451
1.102e-3, 2.2207
1.102e-3, 2.1029
1.102e-3, 1.9914
1.0849e-3, 1.9435
1.0849e-3, 1.8404
1.0849e-3, 1.7428
1.068e-3, 1.8967
1.0514e-3, 2.0642
1.035e-3, 2.1274
1.0189e-3, 2.1925
1.003e-3, 2.2596
